% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552658532.859  0.001->: Connected to bridge  1
1552658534.225  1.367->: robot stop
1552658613.296 80.437<-: gyw -0.152588 -2.19727 -2.19727
1552658613.317 80.458<-: hbt 76.0468 11.6407 1 2 1 341
1552658613.352 80.493<-: pse 0.492929 0.177852 0.883808 0.543716 0.659285
1552658613.379 80.521<-: irc 1.500 0.571 8025 22001 72000 24096 72296 24096 1 1
1552658613.387 80.528<-: mca -0.00786985 0.00452232
1552658613.404 80.545<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658613.424 80.566<-: acw -5.9505 1.09804 -7.72702
1552658613.451 80.593<-: gyw 2.99072 0.671387 2.38037
1552658613.478 80.620<-: hbt 76.2057 11.6407 1 2 1 338
1552658613.487 80.629<-: mis 0 2 0 'User_mission' 0 101
1552658613.490 80.631<-: wve 0 0
1552658613.513 80.655<-: pse 0.492929 0.177852 0.883808 0.543716 0.667024
1552658613.542 80.684<-: irc 1.500 0.578 7265 21800 72000 24096 72296 24096 1 1
1552658613.566 80.708<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658613.581 80.723<-: acw -6.1399 1.31621 -7.5568
1552658613.612 80.754<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658613.620 80.762<-: gyw 2.71606 2.38037 0.701904
1552658613.627 80.769<-: mca 0.00141504 0.00417648
1552658613.640 80.781<-: hbt 76.3687 11.6387 1 2 1 336
1552658613.674 80.815<-: pse 0.492929 0.177852 0.883808 0.543716 0.672097
1552658613.703 80.844<-: irc 1.500 0.549 9361 22588 72000 24096 72296 24096 1 1
1552658613.726 80.868<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658613.743 80.885<-: acw -6.13031 1.33539 -7.73421
1552658613.746 80.887<-: wve 0 0
1552658613.769 80.911<-: gyw -0.366211 1.09863 -0.518799
1552658613.805 80.947<-: hbt 76.5276 11.6367 1 2 1 340
1552658613.832 80.974<-: pse 0.492929 0.177852 0.883808 0.543716 0.673242
1552658613.861 81.003<-: irc 1.500 0.544 7705 22738 72000 24096 72296 24096 1 1
1552658613.884 81.026<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658613.892 81.034<-: mca -0.00284328 0.00766393
1552658613.902 81.043<-: acw -6.14949 1.30422 -7.68386
1552658613.927 81.069<-: gyw 0.427246 -3.26538 0.152588
1552658613.953 81.095<-: hbt 76.6835 11.6387 1 2 1 341
1552658613.987 81.129<-: pse 0.492929 0.177852 0.883808 0.543716 0.667089
1552658614.015 81.157<-: irc 1.500 0.577 10216 21827 72000 24096 72296 24096 1 1
1552658614.017 81.159<-: wve 0 0
1552658614.039 81.181<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658614.056 81.198<-: acw -6.16627 1.15078 -7.41055
1552658614.083 81.225<-: gyw 1.95312 -0.518799 -0.579834
1552658614.109 81.251<-: hbt 76.8394 11.6327 1 2 1 336
1552658614.141 81.283<-: pse 0.492929 0.177852 0.883808 0.543716 0.670051
1552658614.148 81.290<-: mca 0.0124925 -0.013134
1552658614.172 81.313<-: irc 1.500 0.569 10466 22054 72000 24096 72296 24096 1 1
1552658614.195 81.337<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658614.213 81.354<-: acw -6.12791 1.16756 -7.48967
1552658614.239 81.380<-: gyw 1.70898 1.64795 0.213623
1552658614.266 81.408<-: hbt 76.9953 11.6426 1 2 1 338
1552658614.268 81.410<-: wve 0 0
1552658614.302 81.444<-: pse 0.492929 0.177852 0.883808 0.543716 0.677647
1552658614.330 81.471<-: irc 1.322 0.549 13628 22597 72000 24096 72296 24096 1 1
1552658614.353 81.495<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658614.369 81.511<-: acw -6.11353 1.17476 -7.59516
1552658614.396 81.538<-: gyw -0.183105 2.44141 0.12207
1552658614.405 81.546<-: mca -8.71201e-05 -0.00031944
1552658614.416 81.558<-: mis 0 2 0 'User_mission' 0 101
1552658614.424 81.566<-: hbt 77.1512 11.6347 1 2 1 341
1552658614.456 81.598<-: pse 0.492929 0.177852 0.883808 0.543716 0.683508
1552658614.485 81.627<-: irc 1.500 0.543 9508 22760 72000 24096 72296 24096 1 1
1552658614.508 81.650<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658614.525 81.667<-: acw -6.10154 1.09804 -7.56399
1552658614.528 81.669<-: wve 0 0
1552658614.553 81.694<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658614.561 81.703<-: gyw 1.64795 -0.213623 0.762939
1552658614.578 81.720<-: hbt 77.3071 11.6426 1 2 1 338
1552658614.615 81.756<-: pse 0.492929 0.177852 0.883808 0.543716 0.684654
1552658614.641 81.783<-: irc 1.500 0.543 7701 22761 72000 24096 72296 24096 1 1
1552658614.664 81.806<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658614.672 81.813<-: mca 0.00999505 -0.0136911
1552658614.681 81.823<-: acw -6.18065 1.11002 -7.58796
1552658614.708 81.849<-: gyw -0.854492 -2.0752 1.64795
1552658614.734 81.875<-: hbt 77.4631 11.6248 1 2 1 337
1552658614.769 81.911<-: pse 0.492929 0.177852 0.883808 0.543716 0.680321
1552658614.798 81.940<-: irc 1.500 0.537 11061 22941 72000 24096 72296 24096 1 1
1552658614.800 81.942<-: wve 0 0
1552658614.821 81.963<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658614.837 81.979<-: acw -6.25018 1.25627 -7.5496
1552658614.865 82.007<-: gyw 0.823975 0.549316 -0.518799
1552658614.889 82.031<-: hbt 77.619 11.6367 1 2 1 340
1552658614.925 82.066<-: pse 0.492929 0.177852 0.883808 0.543716 0.681766
1552658614.932 82.074<-: mca 0.00663433 0.000813121
1552658614.953 82.095<-: irc 1.500 0.523 12142 23363 72000 24096 72296 24096 1 1
1552658614.978 82.120<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658614.996 82.137<-: acw -6.15428 1.10283 -7.57837
1552658615.021 82.163<-: gyw -1.40381 -0.274658 1.43433
1552658615.048 82.189<-: hbt 77.7759 11.6347 1 2 1 344
1552658615.051 82.193<-: wve 0 0
1552658615.082 82.224<-: pse 0.492929 0.177852 0.883808 0.543716 0.680357
1552658615.109 82.251<-: irc 1.500 0.517 12025 23553 72000 24096 72296 24096 1 1
1552658615.134 82.276<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658615.151 82.293<-: acw -6.10394 1.05728 -7.55919
1552658615.173 82.315<-: gyw -1.2207 0.976562 0
1552658615.181 82.322<-: mca -0.00351648 0.00595849
1552658615.203 82.344<-: hbt 77.9318 11.6466 1 2 1 338
1552658615.237 82.379<-: pse 0.492929 0.177852 0.883808 0.543716 0.679718
1552658615.266 82.408<-: irc 1.500 0.522 12021 23388 72000 24096 72296 24096 1 1
1552658615.289 82.431<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658615.306 82.448<-: acw -6.16387 1.25867 -7.58077
1552658615.308 82.450<-: wve 0 0
1552658615.333 82.475<-: gyw -0.946045 -2.47192 0.12207
1552658615.355 82.497<-: mis 0 2 0 'User_mission' 0 101
1552658615.364 82.505<-: hbt 78.0887 11.6407 1 2 1 342
1552658615.395 82.537<-: pse 0.492929 0.177852 0.883808 0.543716 0.675036
1552658615.423 82.565<-: irc 1.500 0.501 11692 24069 72000 24096 72296 24096 1 1
1552658615.446 82.588<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658615.453 82.595<-: mca 3.696e-05 -0.0047652
1552658615.464 82.606<-: acw -6.12072 1.15558 -7.51124
1552658615.487 82.628<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658615.493 82.635<-: gyw 0 1.12915 0.640869
1552658615.515 82.657<-: hbt 78.2446 11.6387 1 2 1 338
1552658615.551 82.692<-: pse 0.492929 0.177852 0.883808 0.543716 0.676293
1552658615.579 82.721<-: irc 1.203 0.496 14256 24230 72000 24096 72296 24096 1 1
1552658615.581 82.723<-: wve 0 0
1552658615.602 82.744<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658615.620 82.762<-: acw -6.06078 1.07406 -7.53762
1552658615.647 82.788<-: gyw 0.579834 -0.671387 1.31226
1552658615.671 82.813<-: hbt 78.4005 11.6426 1 2 1 342
1552658615.706 82.848<-: pse 0.492929 0.177852 0.883808 0.543716 0.677444
1552658615.714 82.856<-: mca 0.00801241 -0.00617761
1552658615.736 82.878<-: irc 1.500 0.495 11264 24262 72000 24096 72296 24096 1 1
1552658615.760 82.901<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658615.776 82.918<-: acw -6.03201 1.21312 -7.42973
1552658615.800 82.942<-: gyw 2.56348 2.0752 0.305176
1552658615.828 82.969<-: hbt 78.5565 11.6387 1 2 1 338
1552658615.830 82.972<-: wve 0 0
1552658615.863 83.004<-: pse 0.492929 0.177852 0.883808 0.543716 0.681336
1552658615.892 83.033<-: irc 0.979 0.471 15855 25152 72000 24096 72296 24096 1 1
1552658615.915 83.057<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658615.933 83.074<-: acw -6.20942 1.1364 -7.53042
1552658615.957 83.099<-: gyw -1.37329 1.19019 1.46484
1552658615.965 83.107<-: mca 0.000665281 0.00340296
1552658615.984 83.126<-: hbt 78.7124 11.6387 1 2 1 339
1552658616.017 83.159<-: pse 0.492929 0.177852 0.883808 0.543716 0.685752
1552658616.047 83.189<-: irc 1.427 0.473 13157 25055 72000 24096 72296 24096 1 1
1552658616.071 83.212<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658616.089 83.230<-: acw -6.12312 1.20353 -7.44412
1552658616.091 83.233<-: wve 0 0
1552658616.112 83.254<-: gyw 2.2583 8.11768 -1.7395
1552658616.140 83.282<-: hbt 78.8683 11.6426 1 2 1 336
1552658616.175 83.317<-: pse 0.492929 0.177852 0.883808 0.543716 0.700624
1552658616.203 83.344<-: irc 1.500 0.476 9649 24955 72000 24096 72296 24096 1 1
1552658616.226 83.368<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658616.234 83.376<-: mca 0.00577105 -0.00867241
1552658616.247 83.388<-: acw -6.2358 0.994946 -7.68866
1552658616.270 83.412<-: gyw -0.457764 -4.05884 0.366211
1552658616.296 83.438<-: hbt 79.0242 11.6407 1 2 1 341
1552658616.312 83.454<-: mis 0 2 0 'User_mission' 0 101
1552658616.329 83.471<-: pse 0.492929 0.177852 0.883808 0.543716 0.695914
1552658616.359 83.501<-: irc 1.500 0.494 10938 24306 72000 24096 72296 24096 1 1
1552658616.361 83.503<-: wve 0 0
1552658616.383 83.525<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658616.400 83.541<-: acw -6.29813 1.23469 -7.56159
1552658616.429 83.570<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658616.437 83.579<-: gyw 2.13623 -1.5564 -0.579834
1552658616.452 83.594<-: hbt 79.1801 11.6407 1 2 1 339
1552658616.489 83.630<-: pse 0.492929 0.177852 0.883808 0.543716 0.690227
1552658616.496 83.637<-: mca 0.00854041 -0.0112174
1552658616.515 83.657<-: irc 1.500 0.469 10669 25197 72000 24096 72296 24096 1 1
1552658616.539 83.680<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658616.555 83.697<-: acw -6.16867 1.11961 -7.54481
1552658616.583 83.725<-: gyw -0.12207 0.305176 -1.40381
1552658616.609 83.751<-: hbt 79.336 11.6347 1 2 1 335
1552658616.612 83.754<-: wve 0 0
1552658616.643 83.785<-: pse 0.492929 0.177852 0.883808 0.543716 0.690192
1552658616.677 83.819<-: irc 1.497 0.481 12882 24760 72000 24096 72296 24096 1 1
1552658616.695 83.837<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658616.714 83.856<-: acw -6.31012 1.24908 -7.67667
1552658616.738 83.880<-: gyw 1.49536 0.976562 -3.60107
1552658616.746 83.888<-: mca -0.00166056 0.00276936
1552658616.763 83.905<-: hbt 79.4919 11.6308 1 2 1 340
1552658616.802 83.944<-: pse 0.492929 0.177852 0.883808 0.543716 0.692528
1552658616.827 83.969<-: irc 1.500 0.493 9905 24341 72000 24096 72296 24096 1 1
1552658616.850 83.992<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658616.868 84.010<-: acw -6.17106 1.01652 -7.70304
1552658616.871 84.012<-: wve 0 0
1552658616.894 84.036<-: gyw 2.89917 -0.152588 -3.11279
1552658616.919 84.061<-: hbt 79.6479 11.6387 1 2 1 336
1552658616.955 84.097<-: pse 0.492929 0.177852 0.883808 0.543716 0.692009
1552658616.983 84.125<-: irc 1.500 0.496 10287 24240 72000 24096 72296 24096 1 1
1552658617.006 84.148<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658617.014 84.155<-: mca 0.00737089 -0.0106392
1552658617.029 84.171<-: acw -6.12312 1.17955 -7.56878
1552658617.054 84.195<-: gyw -0.457764 -7.23267 1.15967
1552658617.080 84.221<-: hbt 79.8078 11.6407 1 2 1 338
1552658617.115 84.257<-: pse 0.492929 0.177852 0.883808 0.543716 0.677962
1552658617.119 84.261<-: wve 0 0
1552658617.146 84.288<-: irc 1.101 0.492 14902 24379 72000 24096 72296 24096 1 1
1552658617.169 84.311<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658617.186 84.328<-: acw -6.16387 1.2299 -7.48008
1552658617.217 84.359<-: gyw 3.44849 -2.44141 -4.21143
1552658617.229 84.371<-: mis 0 2 0 'User_mission' 0 101
1552658617.239 84.381<-: hbt 79.9677 11.6426 1 2 1 336
1552658617.253 84.395<-: mca 0.00406824 0.00934561
1552658617.274 84.416<-: pse 0.492929 0.177852 0.883808 0.543716 0.675899
1552658617.307 84.449<-: irc 1.335 0.499 13563 24133 72000 24096 72296 24096 1 1
1552658617.330 84.472<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658617.347 84.489<-: acw -6.16867 1.16517 -7.63112
1552658617.376 84.518<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658617.385 84.527<-: gyw -0.854492 -0.305176 -3.50952
1552658617.387 84.529<-: wve 0 0
1552658617.397 84.539<-: hbt 80.1266 11.6327 1 2 1 338
1552658617.433 84.574<-: pse 0.492929 0.177852 0.883808 0.543716 0.676333
1552658617.462 84.604<-: irc 1.195 0.519 14302 23486 72000 24096 72296 24096 1 1
1552658617.484 84.626<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658617.502 84.643<-: acw -6.16147 0.870278 -7.79654
1552658617.508 84.650<-: mca 0.0108425 -0.0139683
1552658617.528 84.670<-: gyw 6.01196 -0.335693 -5.46265
1552658617.553 84.695<-: hbt 80.2825 11.6308 1 2 1 336
1552658617.587 84.729<-: pse 0.492929 0.177852 0.883808 0.543716 0.676383
1552658617.618 84.760<-: irc 1.500 0.545 12749 22696 72000 24096 72296 24096 1 1
1552658617.640 84.782<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658617.642 84.784<-: wve 0 0
1552658617.658 84.800<-: acw -5.92413 1.05968 -7.37459
1552658617.683 84.825<-: gyw -12.207 -4.18091 16.6931
1552658617.710 84.851<-: hbt 80.4384 11.6367 1 2 1 337
1552658617.743 84.885<-: pse 0.492929 0.177852 0.883808 0.543716 0.661352
1552658617.772 84.914<-: irc 1.500 0.500 10923 24102 72000 24096 72296 24096 1 1
1552658617.780 84.922<-: mca 0.00783289 -0.00412632
1552658617.796 84.938<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658617.814 84.955<-: acw -5.60287 1.19873 -7.38178
1552658617.840 84.982<-: gyw 23.4985 15.6555 -6.16455
1552658617.867 85.008<-: hbt 80.5943 11.6288 1 2 1 336
1552658617.902 85.044<-: pse 0.492929 0.177852 0.883808 0.543716 0.697534
1552658617.904 85.046<-: wve 0 0
1552658617.931 85.072<-: irc 1.500 0.470 12822 25186 72000 24096 72296 24096 1 1
1552658617.954 85.096<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658617.971 85.112<-: acw -6.30532 1.43128 -8.00512
1552658617.997 85.139<-: gyw -10.2844 -20.0806 -3.90625
1552658618.023 85.165<-: hbt 80.7503 11.6288 1 2 1 337
1552658618.030 85.171<-: mca 0.0118879 -0.0108874
1552658618.058 85.200<-: pse 0.492929 0.177852 0.883808 0.543716 0.660375
1552658618.087 85.228<-: irc 1.500 0.508 12632 23829 72000 24096 72296 24096 1 1
1552658618.110 85.252<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658618.127 85.269<-: acw -5.93611 0.990151 -7.04134
1552658618.154 85.296<-: gyw 0.427246 -2.74658 -12.7869
1552658618.156 85.298<-: wve 0 0
1552658618.182 85.324<-: mis 0 2 0 'User_mission' 0 101
1552658618.190 85.332<-: hbt 80.9062 11.6387 1 2 1 337
1552658618.214 85.355<-: pse 0.492929 0.177852 0.883808 0.543716 0.654457
1552658618.243 85.384<-: irc 1.500 0.576 12657 21863 72000 24096 72296 24096 1 1
1552658618.266 85.407<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658618.284 85.426<-: acw -5.88097 0.762393 -7.62632
1552658618.292 85.433<-: mca 0.00692737 -0.00751873
1552658618.305 85.447<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658618.315 85.456<-: gyw -4.82178 -0.701904 -1.80054
1552658618.335 85.477<-: hbt 81.0631 11.6367 1 2 1 333
1552658618.371 85.513<-: pse 0.492929 0.177852 0.883808 0.543716 0.657352
1552658618.399 85.540<-: irc 1.500 0.559 10339 22309 72000 24096 72296 24096 1 1
1552658618.425 85.567<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658618.427 85.569<-: wve 0 0
1552658618.439 85.581<-: acw -6.07277 1.46245 -7.6527
1552658618.467 85.608<-: gyw 0.640869 -0.274658 -0.915527
1552658618.491 85.633<-: hbt 81.219 11.6387 1 2 1 336
1552658618.525 85.667<-: pse 0.492929 0.177852 0.883808 0.543716 0.6657
1552658618.557 85.699<-: irc 1.500 0.540 10450 22845 72000 24096 72296 24096 1 1
1552658618.564 85.706<-: mca -0.00291456 0.00285384
1552658618.583 85.724<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658618.597 85.739<-: acw -5.94331 1.43128 -7.79654
1552658618.624 85.766<-: gyw -4.27246 2.80762 2.50244
1552658618.650 85.792<-: hbt 81.3769 11.6446 1 2 1 336
1552658618.685 85.827<-: pse 0.492929 0.177852 0.883808 0.543716 0.667374
1552658618.688 85.829<-: wve 0 0
1552658618.714 85.856<-: irc 1.500 0.543 8090 22742 72000 24096 72296 24096 1 1
1552658618.737 85.879<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658618.755 85.896<-: acw -5.91214 1.38813 -7.66468
1552658618.783 85.925<-: gyw -4.39453 0.0610352 4.5166
1552658618.806 85.948<-: hbt 81.5338 11.6347 1 2 1 338
1552658618.813 85.955<-: mca -3.168e-05 0.0003828
1552658618.842 85.984<-: pse 0.492929 0.177852 0.883808 0.543716 0.663341
1552658618.870 86.011<-: irc 1.500 0.544 9753 22718 72000 24096 72296 24096 1 1
1552658618.894 86.036<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658618.913 86.054<-: acw -5.96249 1.59911 -7.66228
1552658618.937 86.078<-: gyw 0.976562 -0.152588 -1.46484
1552658618.939 86.081<-: wve 0 0
1552658618.962 86.104<-: hbt 81.6897 11.6308 1 2 1 336
1552658618.997 86.139<-: pse 0.492929 0.177852 0.883808 0.543716 0.665494
1552658619.026 86.168<-: irc 1.500 0.568 10027 22057 72000 24096 72296 24096 1 1
1552658619.053 86.195<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658619.065 86.207<-: mca 0.00925321 -0.00531432
1552658619.073 86.215<-: acw -6.0416 1.53198 -7.67427
1552658619.098 86.240<-: gyw -0.823975 1.00708 -0.732422
1552658619.107 86.249<-: mis 0 2 0 'User_mission' 0 101
1552658619.126 86.268<-: hbt 81.8516 11.6268 1 2 1 335
1552658619.160 86.301<-: pse 0.492929 0.177852 0.883808 0.543716 0.667301
1552658619.188 86.330<-: irc 1.500 0.538 7750 22897 72000 24096 72296 24096 1 1
1552658619.191 86.332<-: wve 0 0
1552658619.213 86.355<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658619.231 86.372<-: acw -6.02722 1.4145 -7.78695
1552658619.247 86.388<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658619.255 86.397<-: gyw -0.610352 2.59399 0.488281
1552658619.281 86.423<-: hbt 82.0076 11.6387 1 2 1 340
1552658619.315 86.457<-: pse 0.492929 0.177852 0.883808 0.543716 0.668346
1552658619.322 86.464<-: mca 0.00429792 -0.0043956
1552658619.345 86.486<-: irc 1.500 0.557 8856 22368 72000 24096 72296 24096 1 1
1552658619.368 86.510<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658619.385 86.527<-: acw -5.86659 1.36895 -7.72222
1552658619.412 86.553<-: gyw 2.04468 -4.85229 0.0305176
1552658619.435 86.577<-: hbt 82.1635 11.6426 1 2 1 339
1552658619.437 86.579<-: wve 0 0
1552658619.471 86.613<-: pse 0.492929 0.177852 0.883808 0.543716 0.658039
1552658619.500 86.642<-: irc 1.500 0.563 8536 22192 72000 24096 72296 24096 1 1
1552658619.524 86.665<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658619.540 86.682<-: acw -6.07996 1.6063 -7.59995
1552658619.568 86.709<-: gyw -1.37329 -4.11987 -0.305176
1552658619.576 86.717<-: mca -0.00651025 0.00786985
1552658619.592 86.734<-: hbt 82.3194 11.6308 1 2 1 339
1552658619.628 86.769<-: pse 0.492929 0.177852 0.883808 0.543716 0.650382
1552658619.656 86.798<-: irc 1.500 0.588 9762 21551 72000 24096 72296 24096 1 1
1552658619.679 86.821<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658619.697 86.839<-: acw -5.97687 1.56075 -7.52323
1552658619.699 86.841<-: wve 0 0
1552658619.724 86.866<-: gyw -2.19727 2.50244 0.183105
1552658619.749 86.890<-: hbt 82.4753 11.6407 1 2 1 338
1552658619.784 86.926<-: pse 0.492929 0.177852 0.883808 0.543716 0.656105
1552658619.812 86.954<-: irc 1.500 0.576 10586 21873 72000 24096 72296 24096 1 1
1552658619.835 86.977<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658619.843 86.985<-: mca 0.00893113 -0.0132898
1552658619.853 86.994<-: acw -6.00084 1.37614 -7.5568
1552658619.875 87.017<-: gyw -0.12207 2.96021 0
1552658619.906 87.047<-: hbt 82.6312 11.6367 1 2 1 339
1552658619.939 87.081<-: pse 0.492929 0.177852 0.883808 0.543716 0.66573
1552658619.968 87.110<-: irc 1.500 0.555 8473 22423 72000 24096 72296 24096 1 1
1552658619.970 87.112<-: wve 0 0
1552658619.992 87.133<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658620.009 87.151<-: acw -6.06078 1.4121 -7.86367
1552658620.041 87.183<-: gyw 9.64355 9.49097 -3.44849
1552658620.049 87.191<-: mis 0 2 0 'User_mission' 0 101
1552658620.063 87.205<-: hbt 82.7911 11.6327 1 2 1 336
1552658620.086 87.228<-: mca 0.00652609 -0.00808105
1552658620.101 87.242<-: pse 0.492929 0.177852 0.883808 0.543716 0.687167
1552658620.129 87.271<-: irc 1.500 0.542 8769 22772 72000 24096 72296 24096 1 1
1552658620.155 87.297<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658620.175 87.316<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658620.183 87.325<-: acw -5.97927 1.37854 -7.87326
1552658620.197 87.338<-: gyw 1.46484 -4.85229 3.87573
1552658620.203 87.345<-: wve 0 0
1552658620.223 87.364<-: hbt 82.949 11.6308 1 2 1 339
1552658620.257 87.398<-: pse 0.492929 0.177852 0.883808 0.543716 0.673955
1552658620.286 87.428<-: irc 1.500 0.529 12090 23167 72000 24096 72296 24096 1 1
1552658620.309 87.451<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658620.327 87.469<-: acw -5.99845 1.52718 -7.58557
1552658620.337 87.479<-: mca 0.00185328 0.00291456
1552658620.356 87.498<-: gyw 5.00488 -6.2561 -3.57056
1552658620.378 87.520<-: hbt 83.105 11.6426 1 2 1 335
1552658620.413 87.555<-: pse 0.492929 0.177852 0.883808 0.543716 0.659767
1552658620.443 87.585<-: irc 1.500 0.541 11223 22821 72000 24096 72296 24096 1 1
1552658620.466 87.608<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658620.469 87.610<-: wve 0 0
1552658620.486 87.628<-: acw -5.99365 1.23709 -7.43453
1552658620.511 87.653<-: gyw -2.01416 3.23486 -1.0376
1552658620.539 87.680<-: hbt 83.2639 11.6367 1 2 1 337
1552658620.574 87.716<-: pse 0.492929 0.177852 0.883808 0.543716 0.662744
1552658620.601 87.743<-: irc 1.500 0.534 10798 23020 72000 24096 72296 24096 1 1
1552658620.608 87.750<-: mca 0.00955681 -0.0100663
1552658620.625 87.767<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658620.642 87.783<-: acw -5.9529 1.11002 -7.59516
1552658620.667 87.809<-: gyw 2.2583 -0.305176 0.946045
1552658620.695 87.836<-: hbt 83.4198 11.6387 1 2 1 334
1552658620.729 87.871<-: pse 0.492929 0.177852 0.883808 0.543716 0.667642
1552658620.732 87.873<-: wve 0 0
1552658620.757 87.899<-: irc 1.500 0.539 12313 22862 72000 24096 72296 24096 1 1
1552658620.781 87.923<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658620.799 87.941<-: acw -6.02961 1.36655 -7.59276
1552658620.824 87.966<-: gyw 1.77002 3.2959 -1.40381
