% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552663874.936  0.001->: Connected to bridge  1
1552663874.962  0.028->: robot stop
1552663941.652 66.718<-: hbt 65.1828 11.3242 1 2 1 343
1552663941.657 66.722<-: wve 0.0355527 -0
1552663941.686 66.751<-: pse 12.9565 4.43782 1.24023 14.3678 -0.568864
1552663941.716 66.782<-: irc 0.774 0.140 18142 67618 72000 24096 72296 24096 1 1
1552663941.738 66.804<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663941.757 66.822<-: acw 5.16653 -0.771982 -8.20171
1552663941.783 66.849<-: gyw 4.15039 -0.0610352 -2.01416
1552663941.790 66.856<-: mca 0.119138 -0.00687985
1552663941.808 66.874<-: hbt 65.3387 11.3222 1 2 1 342
1552663941.843 66.908<-: pse 12.9566 4.43811 1.23733 14.3681 -0.571412
1552663941.871 66.937<-: irc 1.500 0.140 9687 67644 72000 24096 72296 24096 1 1
1552663941.895 66.961<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663941.913 66.978<-: acw 5.31757 -0.89665 -8.29042
1552663941.922 66.987<-: mis 0 2 2 'User_mission' 0 101
1552663941.927 66.992<-: wve -0.0342474 -0
1552663941.938 67.004<-: gyw -2.28882 -1.43433 0.762939
1552663941.964 67.030<-: hbt 65.4946 11.3242 1 2 1 342
1552663941.999 67.064<-: pse 12.9565 4.43782 1.24023 14.3678 -0.574859
1552663942.028 67.093<-: irc 1.500 0.140 8772 67704 72000 24096 72296 24096 1 1
1552663942.043 67.109<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663942.058 67.123<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663942.065 67.130<-: mca -0.094227 -0.0038676
1552663942.073 67.138<-: acw 5.6628 -1.16517 -8.34556
1552663942.093 67.158<-: gyw 2.13623 -6.19507 6.16455
1552663942.120 67.185<-: hbt 65.6506 11.3222 1 2 1 344
1552663942.154 67.219<-: pse 12.9566 4.43811 1.23733 14.3681 -0.589314
1552663942.183 67.248<-: irc 1.500 0.140 1641 67723 72000 24096 72296 24096 1 1
1552663942.188 67.253<-: wve -0.0356149 -0
1552663942.207 67.272<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663942.225 67.290<-: acw 5.79227 -1.16037 -8.16575
1552663942.249 67.315<-: gyw 6.28662 -17.8223 11.1694
1552663942.276 67.342<-: hbt 65.8065 11.3242 1 2 1 343
1552663942.310 67.376<-: pse 12.9566 4.43811 1.23733 14.3681 -0.63052
1552663942.317 67.382<-: mca 0.0505481 0.00023496
1552663942.338 67.404<-: irc 1.500 0.138 583 68474 72000 24096 72296 24096 1 1
1552663942.363 67.428<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663942.381 67.446<-: acw 5.39668 -0.733623 -7.24273
1552663942.406 67.472<-: gyw 16.9373 -7.20215 0.671387
1552663942.432 67.498<-: hbt 65.9624 11.3341 1 2 1 343
1552663942.437 67.502<-: wve 0.033948 -0
1552663942.465 67.531<-: pse 12.9565 4.43782 1.24023 14.3678 -0.647686
1552663942.496 67.562<-: irc 1.500 0.138 484 68450 72000 24096 72296 24096 1 1
1552663942.518 67.584<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663942.536 67.602<-: acw 5.53334 -0.354824 -7.47289
1552663942.562 67.627<-: gyw 16.1743 -2.2583 -9.76562
1552663942.569 67.634<-: mca 0.101138 -0.00267432
1552663942.588 67.654<-: hbt 66.1183 11.3262 1 2 1 342
1552663942.622 67.688<-: pse 12.9566 4.43811 1.23733 14.3681 -0.656372
1552663942.652 67.717<-: irc 1.500 0.138 558 68655 72000 24096 72296 24096 1 1
1552663942.675 67.741<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663942.693 67.758<-: acw 6.07756 -0.79356 -7.94998
1552663942.698 67.763<-: wve -0.0367377 -0
1552663942.719 67.785<-: gyw -18.1885 7.26318 2.47192
1552663942.744 67.810<-: hbt 66.2742 11.3281 1 2 1 342
1552663942.778 67.844<-: pse 12.9565 4.43782 1.24023 14.3678 -0.645025
1552663942.807 67.872<-: irc 1.500 0.138 437 68390 72000 24096 72296 24096 1 1
1552663942.831 67.897<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663942.839 67.904<-: mca -0.0840445 -0.0325671
1552663942.848 67.914<-: acw 6.02482 -1.09084 -7.81812
1552663942.875 67.941<-: gyw -12.4817 6.13403 9.3689
1552663942.900 67.965<-: hbt 66.4301 11.3262 1 2 1 343
1552663942.933 67.998<-: pse 12.9565 4.43782 1.24023 14.3678 -0.631781
1552663942.964 68.030<-: irc 1.500 0.138 515 68503 72000 24096 72296 24096 1 1
1552663942.969 68.035<-: wve -0.0346825 -0
1552663942.977 68.043<-: mis 0 2 2 'User_mission' 0 101
1552663942.991 68.057<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663943.006 68.072<-: acw 5.84741 -1.08845 -7.84929
1552663943.032 68.097<-: gyw -2.44141 1.06812 3.96729
1552663943.057 68.123<-: hbt 66.587 11.3143 1 2 1 343
1552663943.092 68.157<-: pse 12.9566 4.43811 1.23733 14.3681 -0.626684
1552663943.099 68.165<-: mca 0.0520688 -0.00747649
1552663943.113 68.179<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663943.128 68.194<-: irc 1.500 0.138 524 68465 72000 24096 72296 24096 1 1
1552663943.145 68.210<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663943.163 68.228<-: acw 5.95529 -0.841509 -8.06026
1552663943.188 68.254<-: gyw 0.640869 -0.640869 0.762939
1552663943.212 68.278<-: hbt 66.743 11.3262 1 2 1 343
1552663943.217 68.283<-: wve 0.0369589 -0
1552663943.247 68.313<-: pse 12.9565 4.43782 1.24023 14.3678 -0.628717
1552663943.276 68.341<-: irc 1.500 0.138 590 68584 72000 24096 72296 24096 1 1
1552663943.300 68.366<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663943.319 68.384<-: acw 5.67719 -0.64252 -7.80613
1552663943.343 68.409<-: gyw 4.82178 -1.37329 1.40381
1552663943.350 68.416<-: mca 0.0919249 -0.00637561
1552663943.369 68.435<-: hbt 66.8989 11.3242 1 2 1 344
1552663943.403 68.469<-: pse 12.9566 4.43811 1.23733 14.3681 -0.631795
1552663943.431 68.497<-: irc 1.500 0.138 558 68499 72000 24096 72296 24096 1 1
1552663943.456 68.521<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663943.474 68.540<-: acw 5.99125 -0.680879 -8.03629
1552663943.479 68.545<-: wve -0.0344964 -0
1552663943.498 68.564<-: gyw 4.24194 -3.05176 3.96729
1552663943.525 68.591<-: hbt 67.0548 11.3242 1 2 1 343
1552663943.560 68.625<-: pse 12.9565 4.43782 1.24023 14.3678 -0.641413
1552663943.590 68.655<-: irc 1.500 0.138 642 68670 72000 24096 72296 24096 1 1
1552663943.617 68.683<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663943.624 68.690<-: mca -0.0936039 -0.0122364
1552663943.633 68.699<-: acw 5.99125 -0.894253 -7.75339
1552663943.659 68.725<-: gyw 1.98364 -6.62231 7.75146
1552663943.685 68.750<-: hbt 67.2137 11.3242 1 2 1 342
1552663943.716 68.782<-: pse 12.9566 4.43811 1.23733 14.3681 -0.659908
1552663943.748 68.813<-: irc 1.500 0.138 573 68447 72000 24096 72296 24096 1 1
1552663943.753 68.818<-: wve 0.0347921 -0
1552663943.772 68.837<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663943.790 68.855<-: acw 5.90974 -0.517852 -7.22355
1552663943.815 68.880<-: gyw 1.52588 -1.95312 9.552
1552663943.841 68.906<-: hbt 67.3706 11.3242 1 2 1 343
1552663943.875 68.941<-: pse 12.9565 4.43782 1.24023 14.3678 -0.671454
1552663943.881 68.947<-: mca 0.113243 0.0049896
1552663943.905 68.970<-: irc 1.500 0.138 635 68591 72000 24096 72296 24096 1 1
1552663943.913 68.979<-: mis 0 2 2 'User_mission' 0 101
1552663943.928 68.994<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663943.945 69.011<-: acw 5.79946 -0.242144 -7.57358
1552663943.973 69.038<-: gyw 13.2446 -0.488281 -6.68335
1552663943.997 69.063<-: hbt 67.5265 11.3321 1 2 1 342
1552663944.002 69.068<-: wve 0.0359264 -0
1552663944.031 69.096<-: pse 12.9566 4.43811 1.23733 14.3681 -0.668441
1552663944.045 69.110<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663944.061 69.127<-: irc 1.500 0.137 524 69100 72000 24096 72296 24096 1 1
1552663944.085 69.151<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663944.102 69.167<-: acw 6.1351 -0.556211 -7.82531
1552663944.127 69.193<-: gyw -7.93457 2.28882 1.98364
1552663944.135 69.200<-: mca -0.0235277 -0.00837409
1552663944.154 69.220<-: hbt 67.6824 11.3262 1 2 1 342
1552663944.186 69.251<-: pse 12.9566 4.43811 1.23733 14.3681 -0.663121
1552663944.218 69.284<-: irc 1.500 0.137 517 68763 72000 24096 72296 24096 1 1
1552663944.241 69.306<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663944.258 69.323<-: acw 6.2334 -0.534634 -7.58796
1552663944.263 69.328<-: wve -0.0344641 -0
1552663944.283 69.348<-: gyw -4.05884 1.67847 6.5918
1552663944.309 69.374<-: hbt 67.8383 11.3301 1 2 1 343
1552663944.343 69.409<-: pse 12.9565 4.43782 1.24023 14.3678 -0.659037
1552663944.373 69.439<-: irc 1.500 0.138 495 68419 72000 24096 72296 24096 1 1
1552663944.395 69.461<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663944.403 69.469<-: mca -0.0707547 -0.00186912
1552663944.413 69.479<-: acw 6.11832 -0.587378 -7.78695
1552663944.440 69.506<-: gyw -0.0305176 1.80054 3.87573
1552663944.466 69.532<-: hbt 67.9943 11.3222 1 2 1 343
1552663944.499 69.564<-: pse 12.9566 4.43811 1.23733 14.3681 -0.656005
1552663944.529 69.595<-: irc 1.500 0.136 519 69257 72000 24096 72296 24096 1 1
1552663944.534 69.600<-: wve 0.0352362 -0
1552663944.552 69.617<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663944.570 69.635<-: acw 5.95529 -0.460312 -7.78695
1552663944.595 69.661<-: gyw -4.08936 1.40381 -5.58472
1552663944.621 69.686<-: hbt 68.1502 11.3281 1 2 1 342
1552663944.655 69.721<-: pse 12.9565 4.43782 1.24023 14.3678 -0.652788
1552663944.662 69.728<-: mca 0.0900082 0.000683761
1552663944.685 69.751<-: irc 1.500 0.138 481 68456 72000 24096 72296 24096 1 1
1552663944.708 69.774<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663944.726 69.792<-: acw 5.97927 -0.383594 -7.64311
1552663944.752 69.818<-: gyw -0.671387 -1.77002 -2.50244
1552663944.777 69.842<-: hbt 68.3061 11.3262 1 2 1 343
1552663944.781 69.847<-: wve -0.03433 -0
1552663944.811 69.877<-: pse 12.9566 4.43811 1.23733 14.3681 -0.658115
1552663944.841 69.906<-: irc 1.500 0.138 573 68586 72000 24096 72296 24096 1 1
1552663944.849 69.915<-: mis 0 2 2 'User_mission' 0 101
1552663944.864 69.930<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663944.882 69.948<-: acw 5.98646 -0.304478 -7.54001
1552663944.910 69.975<-: gyw 4.5166 -0.549316 -0.823975
1552663944.917 69.982<-: mca -0.0915896 -0.0154915
1552663944.933 69.998<-: hbt 68.462 11.3242 1 2 1 345
1552663944.967 70.032<-: pse 12.9565 4.43782 1.24023 14.3678 -0.658425
1552663944.982 70.048<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663944.997 70.063<-: irc 1.500 0.138 555 68412 72000 24096 72296 24096 1 1
1552663945.020 70.086<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663945.039 70.105<-: acw 6.10873 -0.477095 -7.66948
1552663945.044 70.109<-: wve 0.033206 -0
1552663945.064 70.130<-: gyw -3.32642 -0.335693 3.20435
1552663945.090 70.156<-: hbt 68.6179 11.3182 1 2 1 344
1552663945.123 70.188<-: pse 12.9566 4.43811 1.23733 14.3681 -0.657669
1552663945.152 70.218<-: irc 1.500 0.138 576 68486 72000 24096 72296 24096 1 1
1552663945.177 70.243<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663945.184 70.249<-: mca 0.115606 -0.00384384
1552663945.194 70.259<-: acw 6.01763 -0.436338 -7.77736
1552663945.219 70.284<-: gyw -1.43433 1.7395 1.95312
1552663945.245 70.310<-: hbt 68.7738 11.3242 1 2 1 343
1552663945.279 70.344<-: pse 12.9566 4.43811 1.23733 14.3681 -0.654794
1552663945.308 70.374<-: irc 1.500 0.138 621 68439 72000 24096 72296 24096 1 1
1552663945.313 70.379<-: wve 0.0342349 -0
1552663945.332 70.398<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663945.350 70.416<-: acw 5.91693 -0.362017 -7.78456
1552663945.376 70.442<-: gyw -1.46484 0.946045 -0.274658
1552663945.402 70.467<-: hbt 68.9297 11.3281 1 2 1 342
1552663945.435 70.500<-: pse 12.9565 4.43782 1.24023 14.3678 -0.650059
1552663945.442 70.507<-: mca 0.0766076 -0.00135432
1552663945.466 70.531<-: irc 1.500 0.138 620 68641 72000 24096 72296 24096 1 1
1552663945.489 70.555<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663945.506 70.571<-: acw 5.72274 -0.306875 -7.60954
1552663945.531 70.597<-: gyw -4.57764 2.53296 -2.44141
1552663945.557 70.623<-: hbt 69.0857 11.3242 1 2 1 343
1552663945.562 70.628<-: wve -0.0356109 -0
1552663945.591 70.657<-: pse 12.9566 4.43811 1.23733 14.3681 -0.644487
1552663945.621 70.686<-: irc 1.500 0.138 477 68395 72000 24096 72296 24096 1 1
1552663945.645 70.711<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663945.662 70.728<-: acw 6.01763 -0.278105 -7.81812
1552663945.688 70.753<-: gyw 0.793457 4.36401 0.457764
1552663945.695 70.761<-: mca -0.0796674 -0.0041052
1552663945.714 70.780<-: hbt 69.2416 11.3262 1 2 1 344
1552663945.745 70.811<-: pse 12.9565 4.43782 1.24023 14.3678 -0.635119
1552663945.776 70.842<-: irc 1.500 0.137 523 69135 72000 24096 72296 24096 1 1
1552663945.801 70.867<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663945.819 70.885<-: acw 6.14949 0.0191797 -7.68626
1552663945.824 70.890<-: wve 0.0345096 -0
1552663945.844 70.910<-: gyw 5.00488 -1.64795 7.38525
1552663945.870 70.935<-: hbt 69.3985 11.3262 1 2 1 351
1552663945.904 70.970<-: pse 12.9566 4.43811 1.23733 14.3681 -0.635193
1552663945.914 70.980<-: mis 0 2 2 'User_mission' 0 101
1552663945.933 70.999<-: irc 1.500 0.137 497 69081 72000 24096 72296 24096 1 1
1552663945.957 71.023<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663945.964 71.030<-: mca 0.117813 -0.00299904
1552663945.974 71.040<-: acw 5.60047 -0.354824 -8.10102
1552663946.002 71.067<-: gyw -10.2844 1.86157 -10.9863
1552663946.026 71.092<-: hbt 69.5544 11.3262 1 2 1 342
1552663946.043 71.108<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663946.060 71.125<-: pse 12.9565 4.43782 1.24023 14.3678 -0.625843
1552663946.091 71.156<-: irc 1.500 0.137 503 69121 72000 24096 72296 24096 1 1
1552663946.096 71.161<-: wve -0.0369155 -0
1552663946.112 71.178<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663946.130 71.195<-: acw 5.67958 -0.191797 -7.88525
1552663946.157 71.222<-: gyw 5.21851 3.14331 -2.22778
1552663946.182 71.248<-: hbt 69.7103 11.3301 1 2 1 342
1552663946.217 71.282<-: pse 12.9566 4.43811 1.23733 14.3681 -0.620513
1552663946.224 71.289<-: mca -0.0960644 -0.072183
1552663946.247 71.312<-: irc 1.500 0.136 510 69502 72000 24096 72296 24096 1 1
1552663946.269 71.334<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663946.287 71.352<-: acw 5.83542 -0.306875 -7.99074
1552663946.312 71.378<-: gyw -1.92261 1.70898 2.62451
1552663946.338 71.404<-: hbt 69.8662 11.3262 1 2 1 342
1552663946.343 71.409<-: wve -0.0327086 -0
1552663946.372 71.437<-: pse 12.9565 4.43782 1.24023 14.3678 -0.616995
1552663946.402 71.467<-: irc 1.500 0.135 513 69895 72000 24096 72296 24096 1 1
1552663946.425 71.490<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663946.443 71.508<-: acw 5.55012 -0.124668 -7.83011
1552663946.468 71.533<-: gyw 6.073 1.09863 -1.58691
1552663946.475 71.540<-: mca 0.121327 0.0015048
1552663946.495 71.561<-: hbt 70.0221 11.3222 1 2 1 342
1552663946.527 71.592<-: pse 12.9566 4.43811 1.23733 14.3681 -0.612135
1552663946.557 71.623<-: irc 1.500 0.135 528 69723 72000 24096 72296 24096 1 1
1552663946.582 71.648<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663946.603 71.668<-: acw 5.82343 -0.371606 -8.13698
1552663946.608 71.674<-: wve -0.0346277 -0
1552663946.627 71.692<-: gyw -3.54004 -0.427246 -2.41089
1552663946.651 71.717<-: hbt 70.1781 11.3341 1 2 1 342
1552663946.684 71.749<-: pse 12.9565 4.43782 1.24023 14.3678 -0.612999
1552663946.714 71.779<-: irc 1.500 0.135 635 69992 72000 24096 72296 24096 1 1
1552663946.742 71.808<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663946.750 71.815<-: mca -0.0994304 -0.0021252
1552663946.759 71.824<-: acw 5.92652 -0.795957 -8.51099
1552663946.784 71.850<-: gyw 8.78906 -8.60596 2.38037
1552663946.811 71.876<-: hbt 70.338 11.3321 1 2 1 342
1552663946.842 71.908<-: pse 12.9566 4.43811 1.23733 14.3681 -0.628118
1552663946.851 71.917<-: mis 0 2 2 'User_mission' 0 101
1552663946.874 71.940<-: irc 1.500 0.135 588 69740 72000 24096 72296 24096 1 1
1552663946.879 71.944<-: wve -0.033564 -0
1552663946.898 71.964<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663946.915 71.980<-: acw 7.49446 -1.94674 -9.67375
1552663946.940 72.005<-: gyw -2.74658 -6.56128 7.1106
1552663946.967 72.033<-: hbt 70.4939 11.3281 1 2 1 342
1552663946.985 72.051<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663946.999 72.065<-: pse 12.9566 4.43811 1.23733 14.3681 -0.650676
1552663947.007 72.072<-: mca -0.0809425 -0.00945913
1552663947.029 72.095<-: irc 1.500 0.137 613 68940 72000 24096 72296 24096 1 1
1552663947.056 72.121<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663947.070 72.136<-: acw 5.0994 -0.78397 -8.76272
1552663947.096 72.161<-: gyw 45.4102 3.44849 19.6228
1552663947.124 72.190<-: hbt 70.6498 11.3182 1 2 1 341
1552663947.129 72.194<-: wve 0.0327455 -0
1552663947.156 72.222<-: pse 12.9565 4.43782 1.24023 14.3678 -0.630654
1552663947.185 72.250<-: irc 1.500 0.145 521 65737 72000 24096 72296 24096 1 1
1552663947.211 72.276<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663947.227 72.293<-: acw 3.57941 0.122271 -9.41483
1552663947.251 72.316<-: gyw 106.293 36.4075 25.238
1552663947.258 72.323<-: mca 0.0941768 0.0203861
1552663947.278 72.344<-: hbt 70.8057 11.3182 1 2 1 339
1552663947.311 72.377<-: pse 12.9566 4.43811 1.23733 14.3681 -0.511303
1552663947.342 72.408<-: irc 1.500 0.147 939 64895 72000 24096 72296 24096 1 1
1552663947.366 72.431<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663947.383 72.449<-: acw 3.48591 -2.10737 -9.31174
1552663947.389 72.454<-: wve -0.0330451 -0
1552663947.407 72.473<-: gyw 75.2258 57.0068 48.6145
1552663947.450 72.516<-: hbt 70.9616 11.3242 1 2 1 339
1552663947.474 72.540<-: pse 12.9565 4.43782 1.24023 14.3678 -0.349268
1552663947.500 72.565<-: irc 1.500 0.147 7306 64703 72000 24096 72296 24096 1 1
1552663947.522 72.587<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663947.529 72.594<-: mca -0.0764228 -0.0170491
1552663947.537 72.603<-: acw 3.41398 -1.87481 -6.0416
1552663947.563 72.629<-: gyw 42.6636 25.7263 13.3972
1552663947.589 72.655<-: hbt 71.1175 11.3301 1 2 1 343
1552663947.621 72.686<-: pse 12.9565 4.43782 1.24023 14.3678 -0.29046
1552663947.652 72.718<-: irc 1.500 0.152 8747 62931 72000 24096 72296 24096 1 1
1552663947.657 72.723<-: wve -0.0329523 -0
1552663947.677 72.742<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663947.694 72.759<-: acw 5.07782 -2.85777 -5.59328
1552663947.723 72.789<-: gyw -18.6157 -9.46045 -13.7329
1552663947.747 72.813<-: hbt 71.2735 11.3341 1 2 1 349
1552663947.777 72.843<-: pse 12.9566 4.43811 1.23733 14.3681 -0.351224
1552663947.784 72.850<-: mca -0.0825608 0.0615226
1552663947.809 72.874<-: irc 1.500 0.144 6874 65944 72000 24096 72296 24096 1 1
1552663947.832 72.898<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663947.850 72.915<-: mis 0 2 2 'User_mission' 0 101
1552663947.858 72.923<-: acw 4.88123 -3.33966 -6.46116
1552663947.880 72.946<-: gyw -87.8296 -45.5627 -19.7144
1552663947.898 72.963<-: wve -0.033849 -0
1552663947.907 72.972<-: hbt 71.4354 11.3321 1 2 1 339
1552663947.941 73.007<-: pse 12.9565 4.43782 1.24023 14.3678 -0.493549
1552663947.970 73.035<-: irc 1.500 0.143 4278 66282 72000 24096 72296 24096 1 1
1552663947.983 73.049<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663947.996 73.062<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663948.016 73.081<-: acw 6.89989 -3.46433 -10.1101
1552663948.026 73.092<-: mca 0.0638353 -0.0124819
1552663948.042 73.108<-: gyw -109.924 -21.7285 -66.6199
1552663948.067 73.133<-: hbt 71.5953 11.3163 1 2 1 343
1552663948.100 73.166<-: pse 12.9566 4.43811 1.23733 14.3681 -0.578694
1552663948.130 73.196<-: irc 1.500 0.143 638 66441 72000 24096 72296 24096 1 1
1552663948.154 73.219<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663948.158 73.224<-: wve 0.0341406 -0
1552663948.171 73.237<-: acw 5.23605 -1.27065 -9.00966
1552663948.199 73.265<-: gyw -29.2664 -10.1013 -88.0737
1552663948.228 73.293<-: hbt 71.7512 11.3242 1 2 1 344
1552663948.257 73.322<-: pse 12.9565 4.43782 1.24023 14.3678 -0.593714
1552663948.288 73.354<-: irc 1.500 0.141 464 67206 72000 24096 72296 24096 1 1
1552663948.295 73.360<-: mca 0.118589 0.0035376
1552663948.311 73.377<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663948.328 73.394<-: acw 4.536 -1.61349 -8.89218
1552663948.357 73.422<-: gyw -8.02612 7.78198 -71.7163
1552663948.383 73.448<-: hbt 71.9091 11.3202 1 2 1 342
1552663948.402 73.468<-: wve 0.0345897 -0
1552663948.420 73.486<-: pse 12.9566 4.43811 1.23733 14.3681 -0.563995
1552663948.451 73.517<-: irc 1.500 0.135 3908 70096 72000 24096 72296 24096 1 1
1552663948.473 73.539<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663948.491 73.557<-: acw 3.12149 -1.87002 -8.47742
1552663948.518 73.584<-: gyw -9.09424 7.35474 -33.7524
1552663948.531 73.597<-: mca 0.11295 -0.0150427
1552663948.542 73.608<-: hbt 72.069 11.3341 1 2 1 339
1552663948.576 73.642<-: pse 12.9565 4.43782 1.24023 14.3678 -0.509329
1552663948.606 73.672<-: irc 1.500 0.131 600 71830 72000 24096 72296 24096 1 1
1552663948.631 73.696<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663948.647 73.713<-: acw 2.74509 -1.85803 -7.97875
1552663948.657 73.723<-: wve 0.0366016 -0
1552663948.672 73.737<-: gyw 6.13403 1.83105 4.02832
1552663948.699 73.764<-: hbt 72.2249 11.3301 1 2 1 343
1552663948.735 73.800<-: pse 12.9566 4.43811 1.23733 14.3681 -0.480963
1552663948.762 73.827<-: irc 1.500 0.131 642 71988 72000 24096 72296 24096 1 1
1552663948.786 73.852<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663948.793 73.859<-: mca 0.0788014 0.00025344
1552663948.802 73.867<-: mis 0 2 2 'User_mission' 0 101
1552663948.810 73.876<-: acw 3.40439 -2.33752 -8.80827
1552663948.829 73.895<-: gyw -9.15527 25.9705 -4.54712
1552663948.855 73.921<-: hbt 72.3809 11.3163 1 2 1 342
1552663948.888 73.954<-: pse 12.9565 4.43782 1.24023 14.3678 -0.410198
1552663948.918 73.984<-: irc 1.500 0.133 587 70813 72000 24096 72296 24096 1 1
1552663948.923 73.989<-: wve -0.0347386 -0
1552663948.937 74.003<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663948.951 74.017<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663948.959 74.025<-: acw 3.51468 -3.1191 -9.31653
1552663948.985 74.050<-: gyw -6.19507 29.9988 4.08936
1552663949.011 74.076<-: hbt 72.5368 11.3242 1 2 1 338
1552663949.045 74.111<-: pse 12.9566 4.43811 1.23733 14.3681 -0.329365
1552663949.052 74.118<-: mca -0.0965924 0.00351648
1552663949.074 74.139<-: irc 1.500 0.143 700 66471 72000 24096 72296 24096 1 1
1552663949.098 74.164<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
