% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553269009.368  0.001->: Connected to bridge  1
1553269010.731  1.364->: robot stop
1553269155.750 146.384<-: irc 1.500 1.500 600 8868 72000 24096 72296 24096 1 1
1553269155.771 146.404<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269155.785 146.418<-: acw 9.71451 0 0.175015
1553269155.817 146.451<-: gyw 0.366211 0.244141 0.244141
1553269155.834 146.467<-: mca 0.172704 0.0356744
1553269155.849 146.482<-: hbt 143.628 11.4903 1 2 1 328
1553269155.880 146.513<-: pse 1.59775 0.119124 0.1275 1.60408 -1.59563
1553269155.905 146.538<-: irc 1.500 1.500 571 8447 72000 24096 72296 24096 1 1
1553269155.927 146.560<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269155.939 146.572<-: mis 0 2 14 'User_mission' 0 101
1553269155.955 146.589<-: acw 9.69293 -0.0455518 0.249336
1553269155.962 146.595<-: wve 0.040158 0.0287832
1553269155.975 146.608<-: gyw 0.274658 -0.0305176 0.213623
1553269155.994 146.628<-: hbt 143.785 11.4864 1 2 1 322
1553269156.023 146.656<-: mis 0 2 14 'User_mission' 0 101
1553269156.038 146.671<-: pse 1.59836 0.1192 0.1275 1.60469 -1.59583
1553269156.062 146.696<-: irc 1.500 1.500 543 9304 72000 24096 72296 24096 1 1
1553269156.087 146.720<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269156.104 146.737<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269156.117 146.751<-: mca 0.134688 0.0391961
1553269156.126 146.759<-: acw 9.67136 -0.0359619 0.32126
1553269156.139 146.772<-: gyw 0.152588 -0.0610352 0.274658
1553269156.156 146.789<-: hbt 143.945 11.4943 1 2 1 331
1553269156.194 146.827<-: pse 1.59805 0.119157 0.130397 1.60438 -1.59575
1553269156.223 146.856<-: irc 1.500 1.500 554 8434 72000 24096 72296 24096 1 1
1553269156.230 146.863<-: wve -0.0318325 0.0313024
1553269156.254 146.887<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269156.263 146.896<-: acw 9.73369 -0.0119873 0.412363
1553269156.288 146.921<-: gyw 0 0.213623 0.12207
1553269156.316 146.950<-: hbt 144.102 11.4943 1 2 1 329
1553269156.353 146.986<-: pse 1.59806 0.119149 0.124602 1.60438 -1.59576
1553269156.360 146.993<-: mca -0.0577131 0.0254311
1553269156.386 147.019<-: irc 1.500 1.500 523 8330 72000 24096 72296 24096 1 1
1553269156.403 147.036<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269156.421 147.054<-: acw 9.68574 -0.0143848 0.148643
1553269156.451 147.084<-: gyw 0.396729 -0.183105 -0.0610352
1553269156.465 147.098<-: hbt 144.26 11.4923 1 2 1 331
1553269156.481 147.115<-: wve 0.0400393 0.0298223
1553269156.503 147.136<-: pse 1.59775 0.119113 0.1275 1.60408 -1.59581
1553269156.529 147.162<-: irc 1.500 1.500 630 8366 72000 24096 72296 24096 1 1
1553269156.555 147.188<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269156.575 147.208<-: acw 9.80322 0.0599365 0.268516
1553269156.596 147.229<-: gyw 0.0305176 0.152588 0.12207
1553269156.608 147.241<-: mca 0.184093 0.0189763
1553269156.620 147.253<-: hbt 144.417 11.5022 1 2 1 333
1553269156.651 147.284<-: pse 1.59836 0.119198 0.1275 1.60469 -1.5959
1553269156.685 147.319<-: irc 1.500 1.500 701 8653 72000 24096 72296 24096 1 1
1553269156.712 147.345<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269156.723 147.356<-: acw 9.8176 -0.00479492 0.124668
1553269156.732 147.365<-: wve 0.0323609 -0.0376767
1553269156.751 147.384<-: gyw 0.305176 0.152588 0.213623
1553269156.780 147.413<-: hbt 144.574 11.5062 1 2 1 331
1553269156.814 147.447<-: pse 1.59775 0.119123 0.1275 1.60408 -1.59575
1553269156.846 147.479<-: irc 1.500 1.500 564 8456 72000 24096 72296 24096 1 1
1553269156.864 147.497<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269156.876 147.509<-: mca -0.0118378 0.0116266
1553269156.884 147.517<-: mis 0 2 14 'User_mission' 0 101
1553269156.895 147.528<-: acw 9.80322 0.0503467 0.323657
1553269156.913 147.546<-: gyw -0.0305176 0.0305176 0.183105
1553269156.932 147.566<-: hbt 144.731 11.4903 1 2 1 331
1553269156.951 147.584<-: mis 0 2 14 'User_mission' 0 101
1553269156.967 147.600<-: pse 1.59806 0.119154 0.124602 1.60438 -1.59581
1553269157.005 147.638<-: irc 1.500 1.500 567 8559 72000 24096 72296 24096 1 1
1553269157.018 147.652<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269157.025 147.658<-: wve 0.0400831 -0.0387111
1553269157.049 147.683<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269157.058 147.691<-: acw 9.77924 0.0239746 0.314067
1553269157.076 147.710<-: gyw 0.579834 0.0305176 0.213623
1553269157.089 147.722<-: hbt 144.888 11.5002 1 2 1 332
1553269157.125 147.758<-: pse 1.59806 0.119146 0.130397 1.60438 -1.59574
1553269157.135 147.768<-: mca 0.167751 -0.167553
1553269157.157 147.790<-: irc 1.500 1.500 508 8321 72000 24096 72296 24096 1 1
1553269157.187 147.820<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269157.195 147.829<-: acw 9.79363 -0.0215771 0.2829
1553269157.220 147.854<-: gyw 0.0610352 0.396729 0
1553269157.252 147.885<-: hbt 145.045 11.4923 1 2 1 332
1553269157.259 147.893<-: wve -0.0316208 -0.0369375
1553269157.289 147.922<-: pse 1.59836 0.119191 0.1275 1.60469 -1.59575
1553269157.321 147.954<-: irc 1.500 1.500 524 8722 72000 24096 72296 24096 1 1
1553269157.338 147.971<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269157.356 147.989<-: acw 9.84397 0.0119873 0.256528
1553269157.381 148.014<-: mca -0.0549543 -0.152254
1553269157.391 148.024<-: gyw 0.12207 -0.0305176 -0.0610352
1553269157.411 148.044<-: hbt 145.208 11.5002 1 2 1 328
1553269157.441 148.074<-: pse 1.59775 0.11912 0.1275 1.60408 -1.59592
1553269157.472 148.105<-: irc 1.500 1.500 550 9049 72000 24096 72296 24096 1 1
1553269157.498 148.131<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269157.506 148.139<-: wve -0.0314829 -0.0383881
1553269157.521 148.154<-: acw 9.73609 -0.0215771 0.258926
1553269157.534 148.168<-: gyw 0.152588 0 0.244141
1553269157.563 148.196<-: hbt 145.365 11.5002 1 2 1 329
1553269157.598 148.231<-: pse 1.59836 0.119193 0.1275 1.60469 -1.59579
1553269157.629 148.262<-: irc 1.500 1.500 865 8129 72000 24096 72296 24096 1 1
1553269157.636 148.269<-: mca 0.00225456 -0.0868587
1553269157.653 148.286<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269157.667 148.300<-: acw 9.73369 0.0239746 0.225361
1553269157.696 148.329<-: gyw 0.183105 -0.0305176 0.0915527
1553269157.721 148.354<-: hbt 145.522 11.5042 1 2 1 330
1553269157.754 148.387<-: pse 1.59775 0.119108 0.1275 1.60408 -1.5958
1553269157.761 148.394<-: wve 0.0378075 -0.0388609
1553269157.785 148.418<-: irc 1.500 1.500 563 8983 72000 24096 72296 24096 1 1
1553269157.805 148.438<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269157.817 148.450<-: mis 0 2 14 'User_mission' 0 101
1553269157.825 148.458<-: acw 9.76246 0.0239746 0.294888
1553269157.848 148.481<-: gyw 0.183105 -0.183105 0
1553269157.877 148.510<-: hbt 145.68 11.4864 1 2 1 331
1553269157.883 148.516<-: mca 0.143445 -0.124275
1553269157.898 148.531<-: mis 0 2 14 'User_mission' 0 101
1553269157.914 148.547<-: pse 1.59806 0.119148 0.124602 1.60438 -1.5958
1553269157.945 148.578<-: irc 1.500 1.500 677 8857 72000 24096 72296 24096 1 1
1553269157.960 148.593<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269157.977 148.610<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269157.986 148.619<-: acw 9.8224 0.0791162 0.359619
1553269158.010 148.643<-: gyw 0.12207 -0.152588 -0.0305176
1553269158.017 148.651<-: wve -0.0323987 -0.0377989
1553269158.035 148.668<-: hbt 145.838 11.4923 1 2 1 329
1553269158.065 148.698<-: pse 1.59836 0.119195 0.1275 1.60469 -1.59572
1553269158.094 148.728<-: irc 1.500 1.500 659 8267 72000 24096 72296 24096 1 1
1553269158.118 148.751<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269158.137 148.770<-: acw 9.66656 0.0407568 0.122271
1553269158.144 148.777<-: mca -0.0371158 -0.0878091
1553269158.162 148.795<-: gyw 0.213623 0.12207 0.213623
1553269158.190 148.823<-: hbt 145.995 11.4982 1 2 1 329
1553269158.225 148.858<-: pse 1.59806 0.119154 0.130397 1.60438 -1.59555
1553269158.251 148.884<-: irc 1.500 1.500 564 8593 72000 24096 72296 24096 1 1
1553269158.274 148.907<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269158.282 148.915<-: wve 0.0383024 -0.0309705
1553269158.299 148.932<-: acw 9.82719 -0.0335645 0.309272
1553269158.322 148.955<-: gyw 0.0915527 -0.0915527 0.0915527
1553269158.345 148.978<-: hbt 146.152 11.4903 1 2 1 325
1553269158.378 149.011<-: pse 1.59806 0.119146 0.124602 1.60438 -1.59564
1553269158.407 149.040<-: irc 1.500 1.500 519 8478 72000 24096 72296 24096 1 1
1553269158.414 149.047<-: mca 0.138537 -0.100721
1553269158.434 149.067<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269158.449 149.082<-: acw 9.85596 0.0575391 0.146245
1553269158.475 149.109<-: gyw 0.335693 -0.0610352 0.152588
1553269158.504 149.137<-: hbt 146.309 11.4785 1 2 1 329
1553269158.538 149.171<-: pse 1.59806 0.119145 0.124602 1.60438 -1.59555
1553269158.552 149.185<-: wve -0.0326093 -0.0296775
1553269158.570 149.203<-: irc 1.500 1.500 696 8533 72000 24096 72296 24096 1 1
1553269158.594 149.228<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269158.608 149.241<-: acw 9.78404 0.062334 0.383594
1553269158.635 149.268<-: gyw 0.0305176 0.152588 0.0305176
1553269158.657 149.290<-: hbt 146.466 11.4903 1 2 1 329
1553269158.668 149.301<-: mca -0.0370736 0.0526918
1553269158.692 149.326<-: pse 1.59836 0.119191 0.1275 1.60469 -1.59559
1553269158.726 149.359<-: irc 1.500 1.500 633 8765 72000 24096 72296 24096 1 1
1553269158.752 149.386<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269158.761 149.394<-: mis 0 2 14 'User_mission' 0 101
1553269158.773 149.406<-: acw 9.80322 0.127065 0.441133
1553269158.790 149.423<-: gyw 0.183105 0 0.213623
1553269158.796 149.429<-: wve 0.0365808 0.0282508
1553269158.819 149.452<-: hbt 146.623 11.4963 1 2 1 330
1553269158.828 149.461<-: mis 0 2 14 'User_mission' 0 101
1553269158.853 149.486<-: pse 1.59775 0.119109 0.1275 1.60408 -1.59548
1553269158.884 149.517<-: irc 1.500 1.500 589 8645 72000 24096 72296 24096 1 1
1553269158.901 149.535<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269158.922 149.555<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269158.935 149.568<-: acw 9.84877 -0.00958984 0.328452
1553269158.954 149.587<-: mca 0.137969 0.0490143
1553269158.963 149.596<-: gyw 0.244141 0.183105 -0.244141
1553269158.974 149.608<-: hbt 146.78 11.5062 1 2 1 334
1553269159.005 149.638<-: pse 1.59836 0.119184 0.1275 1.60469 -1.59564
1553269159.036 149.669<-: irc 1.500 1.500 801 8981 72000 24096 72296 24096 1 1
1553269159.059 149.693<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269159.070 149.704<-: wve -0.0344467 -0.0380464
1553269159.086 149.719<-: acw 9.88233 0.0359619 0.258926
1553269159.102 149.735<-: gyw 0.183105 0.0305176 0.152588
1553269159.126 149.759<-: hbt 146.937 11.4943 1 2 1 333
1553269159.160 149.793<-: pse 1.59806 0.119138 0.130397 1.60438 -1.59563
1553269159.195 149.828<-: irc 1.500 1.500 588 8758 72000 24096 72296 24096 1 1
1553269159.206 149.839<-: mca -0.0340481 -0.143587
1553269159.226 149.859<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269159.238 149.871<-: acw 9.78644 0.0575391 0.431543
1553269159.257 149.890<-: gyw -0.12207 0.213623 0.152588
1553269159.286 149.919<-: hbt 147.095 11.5081 1 2 1 330
1553269159.320 149.953<-: pse 1.59806 0.11913 0.124602 1.60438 -1.59581
1553269159.327 149.960<-: wve 0.0385594 -0.0404413
1553269159.353 149.986<-: irc 1.500 1.500 634 8730 72000 24096 72296 24096 1 1
1553269159.371 150.005<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269159.391 150.025<-: acw 9.65218 -0.0239746 0.201387
1553269159.414 150.047<-: gyw 0.396729 0.183105 0
1553269159.439 150.072<-: hbt 147.252 11.5022 1 2 1 333
1553269159.452 150.085<-: mca 0.143471 -0.14044
1553269159.472 150.105<-: pse 1.59776 0.119092 0.1275 1.60408 -1.59559
1553269159.503 150.136<-: irc 1.500 1.500 588 8201 72000 24096 72296 24096 1 1
1553269159.527 150.160<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269159.548 150.182<-: acw 9.8224 0.0887061 0.318862
1553269159.571 150.204<-: gyw -0.0610352 0.152588 -0.152588
1553269159.585 150.218<-: wve -0.0339516 0.0291534
1553269159.594 150.227<-: hbt 147.409 11.4864 1 2 1 331
1553269159.628 150.261<-: pse 1.59836 0.119175 0.1275 1.60469 -1.59562
1553269159.661 150.294<-: irc 1.500 1.500 570 8703 72000 24096 72296 24096 1 1
1553269159.688 150.322<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269159.701 150.334<-: mis 0 2 14 'User_mission' 0 101
1553269159.717 150.350<-: acw 9.76965 0.0575391 0.326055
1553269159.723 150.356<-: mca 0.15859 0.0153965
1553269159.735 150.368<-: gyw 0.12207 0.0305176 0.0915527
1553269159.754 150.387<-: hbt 147.566 11.5042 1 2 1 329
1553269159.792 150.425<-: pse 1.59806 0.11913 0.124602 1.60438 -1.59583
1553269159.804 150.437<-: mis 0 2 14 'User_mission' 0 101
1553269159.826 150.459<-: irc 1.500 1.500 600 9057 72000 24096 72296 24096 1 1
1553269159.850 150.483<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269159.864 150.497<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269159.881 150.514<-: wve -0.0341949 0.029984
1553269159.890 150.523<-: acw 9.73609 0.00958984 0.127065
1553269159.902 150.535<-: gyw 0.518799 -0.213623 0.152588
1553269159.917 150.551<-: hbt 147.723 11.4864 1 2 1 329
1553269159.954 150.587<-: pse 1.59776 0.119095 0.1275 1.60408 -1.59576
1553269159.974 150.607<-: irc 1.500 1.500 645 8021 72000 24096 72296 24096 1 1
1553269159.988 150.621<-: mca 0.143703 0.0228783
1553269160.005 150.638<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269160.021 150.654<-: acw 9.79603 -0.0479492 0.30208
1553269160.047 150.680<-: gyw 0.0915527 -0.0305176 0.335693
1553269160.061 150.694<-: hbt 147.881 11.5002 1 2 1 321
1553269160.092 150.725<-: pse 1.59836 0.11918 0.1275 1.60469 -1.59559
1553269160.101 150.734<-: wve 0.0391978 -0.0386759
1553269160.121 150.754<-: irc 1.500 1.500 625 8318 72000 24096 72296 24096 1 1
1553269160.150 150.783<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269160.164 150.798<-: acw 9.78644 0.0215771 0.17022
1553269160.188 150.821<-: gyw 0.183105 0 -0.0305176
1553269160.216 150.850<-: hbt 148.038 11.5002 1 2 1 332
1553269160.223 150.856<-: mca -0.0282982 -0.251999
1553269160.249 150.882<-: pse 1.59775 0.119106 0.1275 1.60408 -1.5956
1553269160.283 150.916<-: irc 1.500 1.500 1156 8332 72000 24096 72296 24096 1 1
1553269160.310 150.943<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269160.319 150.952<-: acw 9.83438 -0.031167 0.388389
1553269160.347 150.981<-: gyw 0.183105 -0.213623 0.12207
1553269160.354 150.987<-: wve -0.0309112 -0.0391871
1553269160.378 151.011<-: hbt 148.195 11.4963 1 2 1 330
1553269160.410 151.044<-: pse 1.59836 0.119179 0.1275 1.60469 -1.59567
1553269160.442 151.075<-: irc 1.500 1.500 483 8578 72000 24096 72296 24096 1 1
1553269160.462 151.095<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269160.479 151.112<-: acw 9.86076 -0.0239746 0.153437
1553269160.485 151.119<-: mca -0.0428736 -0.150984
1553269160.507 151.140<-: gyw 0.274658 0.305176 0.0305176
1553269160.531 151.164<-: hbt 148.352 11.4884 1 2 1 327
1553269160.562 151.195<-: pse 1.59806 0.119133 0.130397 1.60438 -1.59575
1553269160.590 151.223<-: irc 1.500 1.500 692 8653 72000 24096 72296 24096 1 1
1553269160.620 151.253<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269160.629 151.262<-: wve 0.0387129 -0.0365305
1553269160.642 151.275<-: mis 0 2 14 'User_mission' 0 101
1553269160.651 151.284<-: acw 9.76246 0.0167822 0.263721
1553269160.664 151.297<-: gyw 0.12207 -0.0305176 -0.0305176
1553269160.685 151.318<-: hbt 148.509 11.4884 1 2 1 330
1553269160.721 151.354<-: pse 1.59806 0.119125 0.124602 1.60438 -1.59562
1553269160.755 151.388<-: irc 1.500 1.500 589 8227 72000 24096 72296 24096 1 1
1553269160.763 151.397<-: mis 0 2 14 'User_mission' 0 101
1553269160.784 151.417<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269160.791 151.424<-: mca -0.0678032 0.0283563
1553269160.812 151.445<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269160.820 151.454<-: acw 9.71451 0.0503467 0.254131
1553269160.833 151.466<-: gyw 0.549316 -0.0915527 0.183105
1553269160.845 151.478<-: hbt 148.667 11.4923 1 2 1 331
1553269160.880 151.513<-: pse 1.59776 0.119087 0.1275 1.60408 -1.59555
1553269160.886 151.520<-: wve -0.031278 0.0290501
1553269160.909 151.542<-: irc 1.500 1.500 475 8125 72000 24096 72296 24096 1 1
1553269160.926 151.559<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269160.948 151.581<-: acw 9.81041 0.117476 0.381196
1553269160.978 151.611<-: gyw -0.274658 0.183105 -0.0915527
1553269160.997 151.630<-: hbt 148.824 11.4923 1 2 1 321
1553269161.009 151.642<-: mca 0.0688909 0.0170069
1553269161.029 151.662<-: pse 1.59836 0.11917 0.1275 1.60469 -1.59575
1553269161.060 151.693<-: irc 1.500 1.500 522 8893 72000 24096 72296 24096 1 1
1553269161.084 151.717<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269161.109 151.742<-: acw 9.80082 0.0119873 0.316465
1553269161.129 151.762<-: gyw 0.335693 0.0305176 0.213623
1553269161.140 151.773<-: wve 0.037692 0.0296122
1553269161.151 151.784<-: hbt 148.981 11.4943 1 2 1 331
1553269161.185 151.818<-: pse 1.59776 0.119086 0.1275 1.60408 -1.59566
1553269161.218 151.851<-: irc 1.500 1.500 491 8600 72000 24096 72296 24096 1 1
1553269161.245 151.878<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269161.256 151.889<-: acw 9.8176 0.00958984 0.383594
1553269161.265 151.898<-: mca -0.0213708 -0.0914207
1553269161.283 151.917<-: gyw 0.244141 0.0305176 0.0610352
1553269161.312 151.945<-: hbt 149.138 11.5081 1 2 1 331
1553269161.347 151.980<-: pse 1.59806 0.119117 0.124602 1.60438 -1.59574
1553269161.379 152.012<-: irc 1.500 1.500 570 9093 72000 24096 72296 24096 1 1
1553269161.395 152.029<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269161.408 152.041<-: wve -0.0320546 0.0332467
1553269161.415 152.049<-: acw 9.77684 0.110283 0.309272
1553269161.446 152.079<-: gyw 0.396729 -0.0915527 0.213623
1553269161.474 152.108<-: hbt 149.295 11.4903 1 2 1 324
1553269161.509 152.142<-: pse 1.59806 0.119113 0.130397 1.60438 -1.59573
1553269161.531 152.164<-: irc 1.500 1.500 491 9173 72000 24096 72296 24096 1 1
1553269161.545 152.178<-: mca 0.0453183 0.0291826
1553269161.559 152.192<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269161.576 152.209<-: mis 0 2 14 'User_mission' 0 101
1553269161.585 152.218<-: acw 9.81041 -0.0791162 0.189399
1553269161.599 152.232<-: gyw -0.0305176 0.183105 -0.0610352
1553269161.620 152.253<-: hbt 149.452 11.4785 1 2 1 324
1553269161.654 152.288<-: pse 1.59806 0.119121 0.124602 1.60438 -1.59579
1553269161.663 152.296<-: wve 0.0372729 -0.0403586
1553269161.677 152.310<-: mis 0 2 14 'User_mission' 0 101
1553269161.695 152.328<-: irc 1.500 1.500 489 8468 72000 24096 72296 24096 1 1
1553269161.716 152.349<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269161.736 152.369<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269161.749 152.383<-: acw 9.89912 0.208579 0.402773
1553269161.758 152.391<-: gyw 0.274658 0.152588 0.244141
1553269161.784 152.417<-: hbt 149.61 11.5062 1 2 1 324
1553269161.790 152.423<-: mca 0.121245 0.0224532
1553269161.821 152.454<-: pse 1.59806 0.119117 0.130397 1.60438 -1.59567
1553269161.850 152.483<-: irc 1.500 1.500 567 8816 72000 24096 72296 24096 1 1
1553269161.869 152.502<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269161.887 152.520<-: acw 9.76246 0.0791162 0.385991
1553269161.918 152.551<-: gyw 0.0610352 0.518799 0.0305176
1553269161.925 152.558<-: wve -0.0323363 0.0294401
1553269161.938 152.571<-: hbt 149.767 11.4903 1 2 1 331
1553269161.969 152.602<-: pse 1.59836 0.119159 0.1275 1.60469 -1.59566
1553269161.996 152.629<-: irc 1.500 1.500 497 8128 72000 24096 72296 24096 1 1
1553269162.028 152.661<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269162.049 152.682<-: acw 9.75287 0.0695264 0.0647314
1553269162.056 152.689<-: mca -0.0441171 0.0476256
1553269162.069 152.702<-: gyw 0.518799 -0.0915527 0.0305176
1553269162.091 152.724<-: hbt 149.924 11.5062 1 2 1 331
1553269162.127 152.761<-: pse 1.59776 0.11909 0.1275 1.60408 -1.59566
1553269162.159 152.792<-: irc 1.500 1.500 606 8777 72000 24096 72296 24096 1 1
1553269162.187 152.821<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269162.194 152.827<-: wve 0.0397167 0.0291443
1553269162.204 152.837<-: acw 9.80561 0 0.383594
1553269162.224 152.857<-: gyw 0.244141 -0.0915527 0.0915527
1553269162.251 152.885<-: hbt 150.082 11.4982 1 2 1 322
1553269162.285 152.918<-: pse 1.59806 0.119126 0.124602 1.60438 -1.59567
1553269162.313 152.947<-: irc 1.500 1.500 551 8238 72000 24096 72296 24096 1 1
1553269162.321 152.954<-: mca 0.0999954 0.0400304
1553269162.338 152.971<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269162.350 152.983<-: acw 9.86555 0.00479492 0.117476
1553269162.377 153.010<-: gyw 0.671387 -0.0610352 0.183105
1553269162.406 153.039<-: hbt 150.239 11.4982 1 2 1 324
1553269162.438 153.071<-: pse 1.59806 0.119119 0.130397 1.60438 -1.59548
1553269162.445 153.079<-: wve -0.0313578 0.0304779
1553269162.471 153.104<-: irc 1.500 1.500 533 8160 72000 24096 72296 24096 1 1
1553269162.492 153.125<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269162.505 153.138<-: mis 0 2 14 'User_mission' 0 101
1553269162.513 153.147<-: acw 9.78883 0.0455518 0.414761
1553269162.537 153.170<-: gyw -0.152588 0.152588 0.0305176
1553269162.558 153.191<-: hbt 150.396 11.4844 1 2 1 333
1553269162.564 153.197<-: mca 0.148762 -0.1146
1553269162.592 153.225<-: pse 1.59806 0.119112 0.124602 1.60438 -1.59566
1553269162.603 153.237<-: mis 0 2 14 'User_mission' 0 101
1553269162.624 153.257<-: irc 1.500 1.500 755 8948 72000 24096 72296 24096 1 1
1553269162.639 153.272<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269162.655 153.288<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269162.670 153.303<-: acw 9.74328 -0.0167822 0.32126
1553269162.692 153.325<-: gyw 0.274658 -0.0610352 0.244141
1553269162.703 153.336<-: wve 0.0378634 -0.0380119
1553269162.721 153.354<-: hbt 150.553 11.4943 1 2 1 330
