% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553268777.884 178.036<-: lip 1 1 1.3243 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268777.904 178.056<-: acw 0.285298 -0.110283 -9.76486
1553268777.918 178.070<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268777.923 178.075<-: wve -0 -0.0345655
1553268777.930 178.082<-: gyw 0.244141 -0.152588 0
1553268777.954 178.105<-: hbt 145.584 11.5319 1 2 1 360
1553268777.986 178.137<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.027867
1553268778.017 178.168<-: irc 1.500 0.754 10838 18382 72000 24096 72296 24096 1 1
1553268778.040 178.192<-: lip 1 1 1.3293 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268778.047 178.198<-: mca 0.036902 0.0616045
1553268778.057 178.209<-: acw 0.254131 -0.124668 -9.9159
1553268778.088 178.240<-: gyw 0.12207 -0.0305176 0.0915527
1553268778.097 178.249<-: mis 0 2 14 'User_mission' 0 101
1553268778.108 178.259<-: hbt 145.741 11.516 1 2 1 360
1553268778.143 178.295<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0279179
1553268778.172 178.324<-: irc 1.500 0.818 11065 17511 72000 24096 72296 24096 1 1
1553268778.177 178.328<-: wve -0 -0.0346239
1553268778.196 178.347<-: lip 1 1 1.3315 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268778.213 178.364<-: acw 0.263721 -0.191797 -9.83199
1553268778.228 178.380<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268778.239 178.391<-: gyw 0.183105 0.396729 0.12207
1553268778.265 178.416<-: hbt 145.898 11.5259 1 2 1 361
1553268778.299 178.451<-: pse 1.01871 0.559214 -0.141098 8.34552 -0.0279451
1553268778.305 178.457<-: mca 0.0385467 0.04634
1553268778.329 178.480<-: irc 1.500 0.883 10988 16752 72000 24096 72296 24096 1 1
1553268778.353 178.504<-: lip 1 1 1.3247 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268778.370 178.521<-: acw 0.266118 -0.146245 -9.86076
1553268778.396 178.548<-: gyw 0.152588 -0.12207 0.152588
1553268778.420 178.572<-: hbt 146.055 11.518 1 2 1 361
1553268778.425 178.577<-: wve -0 0.0295135
1553268778.455 178.607<-: pse 1.01871 0.559214 -0.141098 8.34552 -0.0279221
1553268778.485 178.636<-: irc 1.500 0.665 11072 19892 72000 24096 72296 24096 1 1
1553268778.509 178.660<-: lip 1 1 1.3282 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268778.526 178.678<-: acw 0.201387 0.00479492 -9.99981
1553268778.552 178.704<-: gyw 0.427246 -0.0610352 0.183105
1553268778.559 178.710<-: mca 0.0265531 0.0639831
1553268778.578 178.730<-: hbt 146.212 11.5299 1 2 1 360
1553268778.610 178.762<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0280979
1553268778.642 178.793<-: irc 1.500 0.790 11498 17879 72000 24096 72296 24096 1 1
1553268778.666 178.817<-: lip 1 1 1.3275 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268778.681 178.833<-: acw 0.366812 -0.0839111 -9.79603
1553268778.687 178.838<-: wve -0 -0.0334011
1553268778.708 178.860<-: gyw 0.213623 -0.396729 -0.0305176
1553268778.734 178.885<-: hbt 146.369 11.5338 1 2 1 361
1553268778.756 178.908<-: mis 0 2 14 'User_mission' 0 101
1553268778.770 178.921<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0280158
1553268778.797 178.949<-: irc 1.500 0.710 11174 19079 72000 24096 72296 24096 1 1
1553268778.821 178.973<-: lip 1 1 1.3289 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268778.828 178.980<-: mca 0.0349827 0.0499515
1553268778.838 178.990<-: acw 0.297285 -0.203784 -9.89672
1553268778.865 179.017<-: gyw 0.549316 0.183105 0.213623
1553268778.897 179.048<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268778.904 179.056<-: hbt 146.53 11.524 1 2 1 351
1553268778.926 179.077<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0279867
1553268778.938 179.089<-: wve -0 -0.0237695
1553268778.960 179.112<-: irc 1.500 0.721 11152 18909 72000 24096 72296 24096 1 1
1553268778.984 179.136<-: lip 1 1 1.3303 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268779.001 179.152<-: acw 0.261323 -0.0863086 -9.89192
1553268779.028 179.180<-: gyw 0.0915527 0.0610352 -0.0305176
1553268779.051 179.202<-: hbt 146.691 11.5299 1 2 1 360
1553268779.065 179.217<-: mca 0.0464588 -0.102084
1553268779.084 179.236<-: pse 1.01932 0.55913 -0.135302 8.34613 -0.0280299
1553268779.113 179.265<-: irc 1.500 0.805 11639 17673 72000 24096 72296 24096 1 1
1553268779.138 179.289<-: lip 1 1 1.3256 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268779.146 179.298<-: mis 0 2 14 'User_mission' 0 101
1553268779.156 179.307<-: acw 0.244541 -0.103091 -9.8152
1553268779.182 179.333<-: gyw 0.244141 0.152588 0
1553268779.197 179.349<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268779.202 179.353<-: wve -0 0.0246745
1553268779.209 179.361<-: hbt 146.848 11.524 1 2 1 359
1553268779.239 179.391<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0280394
1553268779.270 179.421<-: irc 1.500 0.899 11484 16572 72000 24096 72296 24096 1 1
1553268779.294 179.446<-: lip 1 1 1.3344 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268779.312 179.463<-: acw 0.371606 0.0695264 -9.54669
1553268779.319 179.470<-: mca 0.0323981 -0.0713223
1553268779.338 179.489<-: gyw 0.335693 -0.244141 -0.0610352
1553268779.363 179.514<-: hbt 147.005 11.522 1 2 1 357
1553268779.396 179.548<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0279935
1553268779.427 179.578<-: irc 1.500 0.778 11090 18044 72000 24096 72296 24096 1 1
1553268779.451 179.602<-: lip 1 1 1.3236 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268779.455 179.607<-: wve -0 0.019515
1553268779.467 179.619<-: acw 0.218169 -0.246938 -9.9159
1553268779.492 179.643<-: gyw -0.0305176 -0.183105 0
1553268779.520 179.672<-: hbt 147.162 11.516 1 2 1 361
1553268779.553 179.704<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0280216
1553268779.584 179.736<-: irc 1.500 0.832 11449 17339 72000 24096 72296 24096 1 1
1553268779.591 179.743<-: mca 0.0105943 -0.0146837
1553268779.609 179.760<-: lip 1 1 1.3314 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268779.628 179.780<-: acw 0.0575391 0.0815137 -9.87035
1553268779.654 179.806<-: gyw 0.366211 -0.0305176 0.518799
1553268779.679 179.831<-: hbt 147.323 11.5259 1 2 1 361
1553268779.697 179.849<-: wve -0 -0.0377945
1553268779.715 179.867<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0280251
1553268779.744 179.896<-: irc 1.500 0.830 11223 17354 72000 24096 72296 24096 1 1
1553268779.772 179.924<-: lip 1 1 1.3319 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268779.781 179.932<-: mis 0 2 14 'User_mission' 0 101
1553268779.789 179.941<-: acw 0.287695 -0.189399 -9.80801
1553268779.812 179.963<-: gyw 0.396729 0.274658 0.152588
1553268779.825 179.976<-: mca 0.0225799 0.0560657
1553268779.839 179.990<-: hbt 147.486 11.52 1 2 1 358
1553268779.874 180.025<-: pse 1.01901 0.559172 -0.1382 8.34583 -0.0278689
1553268779.904 180.056<-: irc 1.500 0.875 11649 16833 72000 24096 72296 24096 1 1
1553268779.917 180.069<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268779.931 180.083<-: lip 1 1 1.3273 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268779.946 180.098<-: acw 0.270913 -0.148643 -9.74088
1553268779.951 180.103<-: wve -0 -0.0309789
1553268779.968 180.120<-: mis 0 2 14 'User_mission' 0 101
1553268779.977 180.128<-: gyw 0.244141 0.12207 0.152588
1553268779.997 180.149<-: hbt 147.643 11.5259 1 2 1 359
1553268780.032 180.184<-: pse 1.01932 0.55913 -0.135302 8.34613 -0.0279188
1553268780.063 180.214<-: irc 1.500 0.882 10738 16758 72000 24096 72296 24096 1 1
1553268780.087 180.238<-: lip 1 1 1.3334 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268780.094 180.245<-: mca 0.0333855 -0.0973501
1553268780.112 180.263<-: acw 0.33085 -0.0887061 -9.78404
1553268780.128 180.279<-: gyw 0.366211 -0.0610352 0.427246
1553268780.154 180.306<-: hbt 147.8 11.5299 1 2 1 359
1553268780.188 180.340<-: pse 1.01962 0.55909 -0.132404 8.34643 -0.0279575
1553268780.217 180.369<-: irc 1.500 0.845 11150 17176 72000 24096 72296 24096 1 1
1553268780.222 180.374<-: wve -0 0.0253826
1553268780.242 180.393<-: lip 1 1 1.3345 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268780.262 180.413<-: acw 0.314067 -0.146245 -9.83678
1553268780.286 180.438<-: gyw 0.0610352 -0.0305176 0.0610352
1553268780.309 180.461<-: hbt 147.958 11.52 1 2 1 364
1553268780.345 180.496<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0280149
1553268780.352 180.504<-: mca 0.053959 -0.0960908
1553268780.374 180.526<-: irc 1.500 0.923 11534 16332 72000 24096 72296 24096 1 1
1553268780.399 180.550<-: lip 1 1 1.3284 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268780.415 180.566<-: acw 0.31167 -0.148643 -9.78404
1553268780.441 180.593<-: gyw 0.274658 0.396729 0.0610352
1553268780.467 180.619<-: hbt 148.115 11.524 1 2 1 359
1553268780.472 180.624<-: wve -0 -0.0322597
1553268780.502 180.654<-: pse 1.01932 0.55913 -0.135302 8.34613 -0.0280263
1553268780.530 180.681<-: irc 1.500 0.726 11663 18816 72000 24096 72296 24096 1 1
1553268780.554 180.706<-: lip 1 1 1.3297 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268780.571 180.723<-: acw 0.294888 -0.134258 -9.73369
1553268780.598 180.749<-: gyw 0.244141 0.0610352 -0.152588
1553268780.605 180.756<-: mca 0.00792265 0.0589803
1553268780.621 180.773<-: hbt 148.272 11.5101 1 2 1 360
1553268780.658 180.809<-: pse 1.01932 0.55913 -0.135302 8.34613 -0.0278777
1553268780.687 180.838<-: irc 1.500 0.746 11168 18502 72000 24096 72296 24096 1 1
1553268780.710 180.862<-: lip 1 1 1.3322 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268780.728 180.879<-: acw 0.239746 -0.0911035 -9.37167
1553268780.733 180.884<-: wve -0 -0.0278406
1553268780.741 180.893<-: mis 0 2 14 'User_mission' 0 101
1553268780.751 180.903<-: gyw 0.244141 0.274658 0.335693
1553268780.785 180.936<-: hbt 148.433 11.5358 1 2 1 358
1553268780.817 180.969<-: pse 1.01962 0.55909 -0.132404 8.34643 -0.0278018
1553268780.846 180.998<-: irc 1.500 0.748 11461 18479 72000 24096 72296 24096 1 1
1553268780.857 181.008<-: mca 0.041984 0.0281424
1553268780.874 181.025<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268780.888 181.040<-: lip 1 1 1.3262 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268780.897 181.049<-: acw 0.314067 -0.187002 -9.96385
1553268780.923 181.074<-: gyw 0.152588 0.152588 -0.0305176
1553268780.943 181.095<-: hbt 148.595 11.5338 1 2 1 359
1553268780.978 181.130<-: pse 1.01962 0.55909 -0.132404 8.34643 -0.0277718
1553268780.983 181.135<-: wve -0 0.0238435
1553268781.007 181.158<-: irc 1.500 0.756 11285 18357 72000 24096 72296 24096 1 1
1553268781.033 181.185<-: lip 1 1 1.3288 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268781.050 181.202<-: acw 0.246938 -0.163027 -9.80082
1553268781.073 181.225<-: gyw 0.183105 0.12207 0.12207
1553268781.102 181.253<-: hbt 148.754 11.5338 1 2 1 365
1553268781.108 181.260<-: mca 0.0526047 -0.11135
1553268781.138 181.289<-: pse 1.01962 0.55909 -0.132404 8.34643 -0.0277193
1553268781.147 181.299<-: mis 0 2 14 'User_mission' 0 101
1553268781.161 181.313<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268781.177 181.328<-: irc 1.500 0.886 11727 16710 72000 24096 72296 24096 1 1
1553268781.191 181.343<-: lip 1 1 1.3282 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268781.205 181.357<-: acw 0.297285 -0.177412 -9.78404
1553268781.230 181.381<-: gyw 0.12207 0.213623 0.12207
1553268781.234 181.386<-: wve -0 0.0250686
1553268781.260 181.412<-: hbt 148.911 11.5398 1 2 1 361
1553268781.294 181.446<-: pse 1.01962 0.55909 -0.132404 8.34643 -0.0277102
1553268781.321 181.472<-: irc 1.500 0.726 11282 18822 72000 24096 72296 24096 1 1
1553268781.346 181.497<-: lip 1 1 1.3255 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268781.364 181.515<-: acw 0.237349 -0.139053 -9.79842
1553268781.371 181.522<-: mca 0.0600812 0.0583097
1553268781.391 181.542<-: gyw 0.152588 0.274658 0.0305176
1553268781.413 181.564<-: hbt 149.068 11.524 1 2 1 346
1553268781.447 181.598<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277474
1553268781.476 181.628<-: irc 1.500 0.671 11254 19770 72000 24096 72296 24096 1 1
1553268781.503 181.655<-: lip 1 1 1.3281 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268781.508 181.660<-: wve -0 -0.0362009
1553268781.520 181.672<-: acw 0.378799 -0.093501 -9.83678
1553268781.544 181.696<-: gyw 0.396729 0.0305176 0.0915527
1553268781.570 181.722<-: hbt 149.226 11.5259 1 2 1 358
1553268781.606 181.758<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0277063
1553268781.638 181.790<-: irc 1.500 0.971 11323 15881 72000 24096 72296 24096 1 1
1553268781.645 181.796<-: mca 0.0277147 0.0671696
1553268781.660 181.812<-: lip 1 1 1.3286 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268781.673 181.825<-: acw 0.256528 -0.115078 -9.92789
1553268781.700 181.851<-: gyw 0.0305176 0.12207 0.12207
1553268781.730 181.882<-: hbt 149.383 11.524 1 2 1 358
1553268781.739 181.891<-: mis 0 2 14 'User_mission' 0 101
1553268781.764 181.916<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277282
1553268781.769 181.921<-: wve -0 -0.0227307
1553268781.790 181.941<-: irc 1.500 0.785 11451 17948 72000 24096 72296 24096 1 1
1553268781.813 181.964<-: lip 1 1 1.3255 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268781.832 181.984<-: acw 0.383594 -0.129463 -9.97344
1553268781.841 181.993<-: mis 0 2 14 'User_mission' 0 101
1553268781.860 182.011<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268781.869 182.021<-: gyw 0.152588 0.152588 0.152588
1553268781.879 182.031<-: hbt 149.54 11.522 1 2 1 363
1553268781.886 182.038<-: mca 0.027654 -0.0945385
1553268781.915 182.067<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277306
1553268781.946 182.097<-: irc 1.500 0.874 11613 16846 72000 24096 72296 24096 1 1
1553268781.971 182.123<-: lip 1 1 1.3335 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268781.989 182.140<-: acw 0.328452 -0.13186 -9.79842
1553268782.008 182.159<-: gyw 0.274658 0 0.152588
1553268782.024 182.176<-: wve -0 0.0238089
1553268782.037 182.188<-: hbt 149.697 11.5358 1 2 1 362
1553268782.072 182.224<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0277974
1553268782.101 182.253<-: irc 1.500 0.777 11329 18059 72000 24096 72296 24096 1 1
1553268782.124 182.275<-: lip 1 1 1.3262 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268782.143 182.295<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268782.151 182.303<-: acw 0.31167 -0.129463 -9.77684
1553268782.159 182.311<-: mca 0.0632043 -0.0868508
1553268782.169 182.321<-: gyw 0.396729 0.183105 0.152588
1553268782.193 182.345<-: hbt 149.854 11.5319 1 2 1 359
1553268782.229 182.380<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0278951
1553268782.256 182.408<-: irc 1.500 0.802 11208 17710 72000 24096 72296 24096 1 1
1553268782.280 182.431<-: lip 1 1 1.3282 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268782.285 182.437<-: wve -0 -0.0329313
1553268782.299 182.451<-: acw 0.237349 -0.175015 -9.79363
1553268782.324 182.476<-: gyw 0.152588 -0.213623 0.12207
1553268782.348 182.500<-: hbt 150.011 11.52 1 2 1 360
1553268782.383 182.535<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0278266
1553268782.414 182.565<-: irc 1.500 0.831 11683 17346 72000 24096 72296 24096 1 1
1553268782.421 182.572<-: mca 0.0308141 0.0507804
1553268782.439 182.591<-: lip 1 1 1.3311 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268782.454 182.605<-: acw 0.237349 -0.0911035 -9.80801
1553268782.481 182.633<-: gyw 0.305176 0.305176 0.396729
1553268782.504 182.656<-: hbt 150.168 11.522 1 2 1 359
1553268782.539 182.691<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277879
1553268782.544 182.696<-: wve -0 -0.0244939
1553268782.570 182.722<-: irc 1.500 0.788 11153 17902 72000 24096 72296 24096 1 1
1553268782.594 182.746<-: lip 1 1 1.3318 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268782.610 182.762<-: acw 0.0551416 -0.0863086 -9.77205
1553268782.635 182.787<-: gyw 0.366211 -0.274658 0.274658
1553268782.661 182.813<-: hbt 150.325 11.524 1 2 1 362
1553268782.668 182.819<-: mca 0.0486104 -0.104782
1553268782.696 182.847<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277419
1553268782.724 182.876<-: irc 1.500 0.781 9963 18004 72000 24096 72296 24096 1 1
1553268782.749 182.901<-: lip 1 1 1.3292 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268782.766 182.918<-: acw 0.275708 -0.119873 -9.59943
1553268782.793 182.945<-: gyw 0.366211 0.0915527 0.0305176
1553268782.798 182.949<-: wve -0 0.0261778
1553268782.817 182.968<-: hbt 150.482 11.516 1 2 1 358
1553268782.856 183.008<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277115
1553268782.883 183.035<-: irc 1.500 0.849 11706 17126 72000 24096 72296 24096 1 1
1553268782.909 183.060<-: lip 1 1 1.3265 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268782.923 183.075<-: acw 0.383594 -0.187002 -9.88233
1553268782.930 183.082<-: mca 0.0401835 -0.00633073
1553268782.944 183.096<-: gyw 0 0.0305176 0.0610352
1553268782.972 183.124<-: hbt 150.639 11.518 1 2 1 358
1553268783.006 183.157<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.02772
1553268783.034 183.185<-: irc 1.500 0.896 11166 16611 72000 24096 72296 24096 1 1
1553268783.042 183.194<-: mis 0 2 14 'User_mission' 0 101
1553268783.056 183.208<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268783.076 183.228<-: lip 1 1 1.3296 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268783.081 183.233<-: wve -0 -0.0387433
1553268783.091 183.242<-: acw 0.326055 -0.0887061 -9.83918
1553268783.103 183.255<-: gyw 0.12207 -0.0610352 0.12207
1553268783.129 183.280<-: hbt 150.797 11.518 1 2 1 358
1553268783.164 183.316<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0277136
1553268783.193 183.344<-: irc 1.500 0.684 11116 19534 72000 24096 72296 24096 1 1
1553268783.199 183.350<-: mca 0.0284698 0.0481114
1553268783.215 183.367<-: lip 1 1 1.3288 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268783.233 183.384<-: acw 0.297285 -0.129463 -9.82719
1553268783.260 183.411<-: gyw 0.152588 0.244141 -0.0610352
1553268783.283 183.435<-: hbt 150.954 11.5279 1 2 1 362
1553268783.318 183.470<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277414
1553268783.323 183.475<-: wve -0 -0.023423
1553268783.348 183.500<-: irc 1.500 0.867 11606 16925 72000 24096 72296 24096 1 1
1553268783.371 183.522<-: lip 1 1 1.3297 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268783.389 183.540<-: acw 0.278105 -0.134258 -9.86076
1553268783.416 183.568<-: gyw 0.213623 -0.0915527 -0.0305176
1553268783.439 183.591<-: hbt 151.111 11.516 1 2 1 359
1553268783.446 183.597<-: mca 0.0340323 -0.106516
1553268783.474 183.626<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0276773
1553268783.503 183.655<-: irc 1.500 0.794 11262 17823 72000 24096 72296 24096 1 1
1553268783.527 183.679<-: lip 1 1 1.3324 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268783.546 183.698<-: acw 0.354824 -0.165425 -9.7241
1553268783.567 183.719<-: gyw 0.244141 -0.244141 0
1553268783.571 183.723<-: wve -0 0.0249878
1553268783.595 183.747<-: hbt 151.268 11.5299 1 2 1 362
1553268783.634 183.786<-: pse 1.01992 0.55905 -0.129507 8.34674 -0.0277558
1553268783.665 183.817<-: irc 1.500 0.857 11080 17041 72000 24096 72296 24096 1 1
1553268783.674 183.826<-: mis 0 2 14 'User_mission' 0 101
1553268783.689 183.841<-: lip 1 1 1.3271 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268783.702 183.854<-: acw 0.210977 -0.215771 -9.88953
1553268783.709 183.861<-: mca 0.0452496 -0.0352493
1553268783.730 183.882<-: gyw 0.274658 0.213623 0.152588
1553268783.759 183.910<-: hbt 151.425 11.5338 1 2 1 360
1553268783.795 183.947<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0277689
1553268783.810 183.961<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268783.825 183.977<-: irc 1.500 0.648 10130 20219 72000 24096 72296 24096 1 1
1553268783.841 183.993<-: lip 1 1 1.3359 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268783.846 183.997<-: wve -0 -0.038763
1553268783.860 184.012<-: acw 0.261323 -0.0911035 -9.85117
1553268783.887 184.039<-: gyw 0.183105 -0.0305176 0.183105
1553268783.909 184.061<-: hbt 151.582 11.5279 1 2 1 358
1553268783.944 184.096<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0277438
1553268783.976 184.128<-: irc 1.500 0.715 11215 18997 72000 24096 72296 24096 1 1
1553268783.983 184.134<-: mca 0.0346712 0.0239712
1553268784.007 184.159<-: lip 1 1 1.3261 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268784.016 184.168<-: acw 0.256528 -0.153437 -9.89192
1553268784.041 184.193<-: gyw 0.213623 0.0915527 0.0610352
1553268784.064 184.215<-: hbt 151.739 11.52 1 2 1 361
1553268784.104 184.255<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0277554
1553268784.109 184.260<-: wve -0 0.0245002
1553268784.133 184.284<-: irc 1.500 0.753 11538 18398 72000 24096 72296 24096 1 1
1553268784.153 184.305<-: lip 1 1 1.3336 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268784.169 184.321<-: acw 0.2829 -0.00958984 -9.80082
1553268784.198 184.350<-: gyw 0.183105 0.213623 -0.0915527
1553268784.225 184.377<-: hbt 151.896 11.516 1 2 1 358
1553268784.241 184.393<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268784.248 184.400<-: mca 0.0278969 0.0795222
1553268784.262 184.414<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0277937
1553268784.285 184.436<-: irc 1.500 0.827 11161 17393 72000 24096 72296 24096 1 1
1553268784.309 184.461<-: lip 1 1 1.3201 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268784.329 184.481<-: acw 0.278105 -0.146245 -9.88953
1553268784.355 184.507<-: gyw 0.335693 0.152588 -0.0915527
1553268784.360 184.512<-: wve -0 -0.0403042
1553268784.377 184.529<-: hbt 152.053 11.5259 1 2 1 358
1553268784.411 184.563<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.027873
1553268784.442 184.594<-: irc 1.500 0.687 11539 19478 72000 24096 72296 24096 1 1
1553268784.469 184.621<-: lip 1 1 1.3250 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268784.485 184.637<-: acw 0.299683 -0.110283 -9.84637
1553268784.493 184.644<-: mca 0.00191136 0.0725684
1553268784.508 184.659<-: gyw 0.305176 0.213623 0.12207
1553268784.534 184.685<-: hbt 152.21 11.5121 1 2 1 358
1553268784.571 184.723<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0278156
1553268784.602 184.754<-: irc 1.500 0.828 11002 17383 72000 24096 72296 24096 1 1
1553268784.622 184.774<-: lip 1 1 1.3291 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268784.627 184.779<-: wve -0 0.0304777
1553268784.640 184.791<-: acw 0.366812 -0.0839111 -9.82959
1553268784.659 184.811<-: gyw 0 -0.183105 0
1553268784.693 184.845<-: hbt 152.368 11.5259 1 2 1 356
1553268784.727 184.878<-: pse 1.02022 0.559011 -0.126609 8.34704 -0.0278016
1553268784.753 184.905<-: irc 1.500 0.774 11079 18103 72000 24096 72296 24096 1 1
1553268784.760 184.912<-: mca 0.0349088 -0.13435
1553268784.777 184.929<-: lip 1 1 1.3209 20 3.0000 20 1 44 44 0 0 0 0 4.5 1 0
