% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552659295.421  0.001->: Connected to bridge  1
1552659295.452  0.032->: robot stop
1552659308.939 13.519->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659308.943 13.523<-: irc 1.500 0.851 1414 17113 72000 24096 72296 24096 1 1
1552659308.953 13.533->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659308.967 13.548->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659308.969 13.549<-: lip 1 1 -0.0982 20 2.0656 20 1 44 44 0 0 0 0 4.5 1 0
1552659308.976 13.556<-: wve -0.0574388 -0.0244794
1552659308.982 13.562->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659308.984 13.564<-: acw 2.22484 -0.17022 -9.59224
1552659308.996 13.576->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.010 13.590->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.011 13.591<-: gyw -0.152588 -3.35693 -1.00708
1552659309.024 13.605->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.035 13.615<-: hbt 10.3145 11.5596 1 2 0 400
1552659309.039 13.619->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.053 13.633->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.067 13.647->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.073 13.654<-: pse 0.178571 -0.00327737 -0.0144886 0.178602 -0.18636
1552659309.082 13.662->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.096 13.676->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.098 13.678<-: irc 1.500 0.639 1696 20416 72000 24096 72296 24096 1 1
1552659309.105 13.685<-: mca -0.0645797 0.127135
1552659309.110 13.691->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.125 13.705->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.125 13.705<-: lip 1 1 -0.1009 20 2.0744 20 1 44 44 0 0 0 0 4.5 1 0
1552659309.139 13.719->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.142 13.722<-: acw 2.19128 0.0383594 -9.7241
1552659309.153 13.734->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.168 13.748->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.168 13.748<-: gyw 0.0610352 0.793457 -3.08228
1552659309.182 13.762->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.193 13.773<-: hbt 10.4726 11.5615 1 2 0 398
1552659309.196 13.776->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.210 13.791->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.218 13.798<-: wve -0.0476147 -0.0202046
1552659309.225 13.805->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.234 13.814<-: pse 0.175833 -0.0032452 -0.0115909 0.175863 -0.187274
1552659309.239 13.819->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.253 13.833->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.260 13.840<-: irc 1.500 0.627 827 20664 72000 24096 72296 24096 1 1
1552659309.267 13.848->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.282 13.862->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.287 13.867<-: lip 1 1 -0.0952 20 2.0740 20 1 44 44 0 0 0 0 4.5 1 0
1552659309.296 13.876->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.301 13.881<-: acw 1.1316 -0.198989 -8.92814
1552659309.310 13.890->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.324 13.905->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.328 13.908<-: gyw 0.946045 -2.71606 1.00708
1552659309.339 13.919->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.342 13.923<-: mca -0.0721803 0.2195
1552659309.353 13.933->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.353 13.934<-: hbt 10.6327 11.5714 1 2 0 392
1552659309.367 13.947->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.381 13.962->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.390 13.970<-: pse 0.172486 -0.00319626 -0.0144886 0.172516 -0.186709
1552659309.396 13.976->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.410 13.990->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.416 13.996<-: irc 1.500 0.564 1853 22177 72000 24096 72296 24096 1 1
1552659309.424 14.004->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.438 14.019->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.443 14.023<-: lip 1 1 -0.0959 20 2.0832 20 1 44 44 0 0 0 0 4.5 1 0
1552659309.453 14.033->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.457 14.037<-: acw 1.89879 0.0815137 -8.83944
1552659309.467 14.047->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.470 14.050<-: wve -0.0821424 -0.0222583
1552659309.481 14.061->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.485 14.065<-: gyw 0.946045 -4.42505 -1.83105
1552659309.495 14.076->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.510 14.090<-: hbt 10.7887 11.5576 1 2 0 399
1552659309.510 14.090->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.524 14.104->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.538 14.118->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.546 14.127<-: pse 0.169748 -0.00316144 -0.0173863 0.169778 -0.185861
1552659309.552 14.133->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.567 14.147->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.572 14.153<-: irc 1.500 0.607 1819 21108 72000 24096 72296 24096 1 1
1552659309.581 14.161->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.596 14.176->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.599 14.180<-: lip 1 1 -0.1103 20 2.0712 20 1 44 44 0 0 0 0 4.5 1 0
1552659309.605 14.185<-: mca 0.24052 0.130812
1552659309.610 14.190->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.614 14.195<-: mis 0 2 14 'User_mission' 0 101
1552659309.623 14.203<-: acw 2.80982 0.985356 -6.87112
1552659309.625 14.205->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.639 14.219<-: gyw 1.83105 -5.09644 -2.86865
1552659309.639 14.219->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.653 14.234->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.666 14.246<-: hbt 10.9448 11.5714 1 2 0 390
1552659309.668 14.248->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.682 14.262->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.696 14.277->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.702 14.282<-: pse 0.165185 -0.00310193 -0.00869316 0.165214 -0.187439
1552659309.711 14.291->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.725 14.305->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.728 14.308<-: irc 1.500 0.696 1852 19323 72000 24096 72296 24096 1 1
1552659309.735 14.315<-: wve -0.1174 -0.0336121
1552659309.740 14.320->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.749 14.329<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659309.754 14.334->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.764 14.344<-: lip 1 1 -0.1205 20 2.0679 20 1 44 44 0 0 0 0 4.5 1 0
1552659309.769 14.349->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.773 14.353<-: acw 2.32074 0.287695 -10.0358
1552659309.783 14.363->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.795 14.376<-: gyw 0.366211 3.23486 5.27954
1552659309.797 14.377->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.811 14.392->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.823 14.403<-: hbt 11.1009 11.5615 1 2 0 393
1552659309.826 14.406->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.840 14.420->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.854 14.435->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.859 14.439<-: pse 0.159404 -0.00305829 -0.00579544 0.159433 -0.185725
1552659309.865 14.445<-: mca 0.214271 0.176574
1552659309.869 14.449->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.883 14.463->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.884 14.464<-: irc 1.500 0.668 647 19838 72000 24096 72296 24096 1 1
1552659309.897 14.478->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.911 14.491<-: lip 1 1 -0.0692 20 2.0887 20 1 44 44 0 0 0 0 4.5 1 0
1552659309.912 14.492->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.924 14.505<-: acw 1.6039 -0.326055 -9.30215
1552659309.926 14.506->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.940 14.520->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.952 14.532<-: gyw -0.0305176 -1.7395 2.56348
1552659309.954 14.535->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.969 14.549->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.978 14.558<-: hbt 11.2569 11.5675 1 2 0 393
1552659309.983 14.563->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659309.985 14.566<-: wve -0.0350355 -0.0329957
1552659309.997 14.578->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.012 14.592->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.015 14.595<-: pse 0.153927 -0.00301421 -0.0115909 0.153956 -0.185098
1552659310.026 14.606->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.040 14.620<-: irc 1.500 0.685 774 19512 72000 24096 72296 24096 1 1
1552659310.040 14.620->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.054 14.635->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.067 14.647<-: lip 1 1 -0.0547 20 2.1385 20 1 44 44 0 0 0 0 4.5 1 0
1552659310.069 14.649->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.081 14.661<-: acw 0.32126 0.146245 -10.0957
1552659310.083 14.663->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.097 14.678->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.112 14.692<-: gyw -1.43433 5.31006 0.244141
1552659310.112 14.692->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.118 14.699<-: mca -0.0388978 0.215113
1552659310.126 14.706->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.133 14.713<-: hbt 11.413 11.5596 1 2 0 396
1552659310.140 14.721->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.155 14.735->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.169 14.749->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.169 14.750<-: pse 0.15058 -0.00298203 -0.00869316 0.150609 -0.186681
1552659310.183 14.763->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.196 14.776<-: irc 1.500 0.595 851 21393 72000 24096 72296 24096 1 1
1552659310.197 14.778->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.212 14.792->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.221 14.802<-: lip 1 1 -0.0552 20 2.1222 20 1 44 44 0 0 0 0 4.5 1 0
1552659310.226 14.806->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.238 14.818<-: acw 1.54636 -0.374004 -10.0573
1552659310.240 14.821->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.245 14.825<-: wve -0.0624851 -0.0198178
1552659310.255 14.835->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.264 14.845<-: gyw -1.64795 -0.610352 -0.518799
1552659310.269 14.849->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.283 14.863->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.288 14.869<-: hbt 11.569 11.5695 1 2 0 395
1552659310.297 14.878->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.312 14.892->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.326 14.906->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.328 14.908<-: pse 0.146321 -0.00294059 -0.00869316 0.146349 -0.185714
1552659310.340 14.921->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.352 14.932<-: irc 1.500 0.644 810 20299 72000 24096 72296 24096 1 1
1552659310.355 14.935->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.369 14.949->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.378 14.959<-: lip 1 1 -0.0476 20 2.1284 20 1 44 44 0 0 0 0 4.5 1 0
1552659310.383 14.963->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.385 14.965<-: mca -0.00637825 0.194016
1552659310.395 14.975<-: acw 1.64945 -0.177412 -8.99288
1552659310.397 14.978->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.412 14.992->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.419 15.000<-: gyw 1.19019 -2.50244 -0.335693
1552659310.426 15.006->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.440 15.020->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.446 15.027<-: hbt 11.7251 11.5774 1 2 0 400
1552659310.455 15.035->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.469 15.049->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.483 15.063->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.484 15.064<-: pse 0.142062 -0.00289033 -0.00869316 0.14209 -0.18557
1552659310.497 15.078->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.508 15.088<-: irc 1.500 0.544 687 22723 72000 24096 72296 24096 1 1
1552659310.512 15.092->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.515 15.095<-: wve -0.0254218 -0.0254057
1552659310.526 15.106->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.534 15.114<-: lip 1 1 -0.0426 20 2.1204 20 1 44 44 0 0 0 0 4.5 1 0
1552659310.540 15.120->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.542 15.122<-: mis 0 2 14 'User_mission' 0 101
1552659310.551 15.131<-: acw 1.87242 -0.0263721 -9.38846
1552659310.554 15.135->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.569 15.149->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.576 15.156<-: gyw -4.45557 -0.793457 -1.34277
1552659310.583 15.163->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.597 15.177->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.601 15.182<-: hbt 11.8812 11.5536 1 2 0 390
1552659310.612 15.192->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.626 15.206->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.639 15.220<-: pse 0.137194 -0.00284184 -0.00869316 0.137221 -0.184203
1552659310.640 15.220->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.646 15.226<-: mca -0.568994 0.106226
1552659310.654 15.235->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.664 15.245<-: irc 1.500 0.646 723 20260 72000 24096 72296 24096 1 1
1552659310.669 15.249->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.678 15.258<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659310.683 15.263->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.693 15.273<-: lip 1 1 -0.0574 20 2.1123 20 1 44 44 0 0 0 0 4.5 1 0
1552659310.697 15.278->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659310.705 15.285<-: acw 3.16465 0.829521 -8.75792
1552659310.712 15.292->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
